mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
219003369;10.1853;57.6832;2019-08-26 06:48:00;;;;;;
219003369;10.1853;57.6832;2019-08-26 06:49:00;;;;;;
219003369;10.18546;57.683107;2019-08-26 06:50:00;2.1;133.2;511;−99;18;g
219003369;10.186198;57.682676;2019-08-26 06:51:00;2.1;133.4;511;−99;18;g
219003369;10.186937;57.682245;2019-08-26 06:52:00;2.1;133.7;511;−99;18;g
219003369;10.187675;57.681814;2019-08-26 06:53:00;2.1;133.9;511;−99;18;g
219003369;10.188414;57.681384;2019-08-26 06:54:00;2.1;134.1;511;−99;18;g
219003369;10.189152;57.680953;2019-08-26 06:55:00;2.1;134.4;511;−99;18;g
219003369;10.189891;57.680522;2019-08-26 06:56:00;2.1;134.6;511;−99;18;g
219003369;10.190629;57.680091;2019-08-26 06:57:00;2.1;134.9;511;−99;18;g
219003369;10.191368;57.679661;2019-08-26 06:58:00;2.1;135.1;511;−99;18;g
219003369;10.192106;57.67923;2019-08-26 06:59:00;2.1;135.3;511;−99;18;g
219003369;10.192845;57.678799;2019-08-26 07:00:00;2.1;135.6;511;−99;18;g
219003369;10.193583;57.678368;2019-08-26 07:01:00;2.1;135.8;511;−99;18;g
219003369;10.194322;57.677937;2019-08-26 07:02:00;2.1;136.1;511;−99;18;g
219003369;10.195065;57.67751;2019-08-26 07:03:00;2.1;136.2;511;−99;18;g
219003369;10.195827;57.677097;2019-08-26 07:04:00;2.1;136.2;511;−99;18;g
219003369;10.196588;57.676684;2019-08-26 07:05:00;2.1;136.1;511;−99;18;g
219003369;10.19735;57.676271;2019-08-26 07:06:00;2.1;136.1;511;−99;18;g
219003369;10.198112;57.675858;2019-08-26 07:07:00;2.1;136.0;511;−99;18;g
219003369;10.198874;57.675445;2019-08-26 07:08:00;2.1;136.0;511;−99;18;g
219003369;10.199635;57.675032;2019-08-26 07:09:00;2.1;135.9;511;−99;18;g
219003369;10.200397;57.674619;2019-08-26 07:10:00;2.1;135.8;511;−99;18;g
219003369;10.201159;57.674205;2019-08-26 07:11:00;2.1;135.8;511;−99;18;g
219003369;10.20192;57.673792;2019-08-26 07:12:00;2.1;135.7;511;−99;18;g
219003369;10.202682;57.673379;2019-08-26 07:13:00;2.1;135.7;511;−99;18;g
219003369;10.203444;57.672966;2019-08-26 07:14:00;2.1;135.6;511;−99;18;g
219003369;10.204205;57.672553;2019-08-26 07:15:00;2.1;135.6;511;−99;18;g
219003369;10.204967;57.67214;2019-08-26 07:16:00;2.1;135.5;511;−99;18;g
219003369;10.205729;57.671727;2019-08-26 07:17:00;2.1;135.4;511;−99;18;g
219003369;10.206491;57.671314;2019-08-26 07:18:00;2.1;135.4;511;−99;18;g
219003369;10.207252;57.6709;2019-08-26 07:19:00;2.1;135.3;511;−99;18;g
219003369;10.208014;57.670487;2019-08-26 07:20:00;2.1;135.3;511;−99;18;g
219003369;10.208776;57.670074;2019-08-26 07:21:00;2.1;135.2;511;−99;18;g
219003369;10.209537;57.669661;2019-08-26 07:22:00;2.1;135.2;511;−99;18;g
219003369;10.210299;57.669248;2019-08-26 07:23:00;2.1;135.1;511;−99;18;g
219003369;10.211061;57.668835;2019-08-26 07:24:00;2.1;135.1;511;−99;18;g
219003369;10.211822;57.668422;2019-08-26 07:25:00;2.1;135.0;511;−99;18;g
219003369;10.212584;57.668009;2019-08-26 07:26:00;2.1;134.9;511;−99;18;g
219003369;10.213346;57.667595;2019-08-26 07:27:00;2.1;134.9;511;−99;18;g
219003369;10.214108;57.667182;2019-08-26 07:28:00;2.1;134.8;511;−99;18;g
219003369;10.214869;57.666769;2019-08-26 07:29:00;2.1;134.8;511;−99;18;g
219003369;10.215631;57.666356;2019-08-26 07:30:00;2.1;134.7;511;−99;18;g
219003369;10.216393;57.665943;2019-08-26 07:31:00;2.1;134.7;511;−99;18;g
219003369;10.217154;57.66553;2019-08-26 07:32:00;2.1;134.6;511;−99;18;g
219003369;10.217916;57.665117;2019-08-26 07:33:00;2.1;134.5;511;−99;18;g
219003369;10.218672;57.664696;2019-08-26 07:34:00;2.1;134.5;511;−99;18;g
219003369;10.219408;57.664251;2019-08-26 07:35:00;2.1;134.3;511;−99;18;g
219003369;10.220145;57.663805;2019-08-26 07:36:00;2.1;134.2;511;−99;18;g
219003369;10.220881;57.66336;2019-08-26 07:37:00;2.1;134.1;511;−99;18;g
219003369;10.221617;57.662914;2019-08-26 07:38:00;2.1;133.9;511;−99;18;g
219003369;10.222354;57.662469;2019-08-26 07:39:00;2.1;133.8;511;−99;18;g
219003369;10.22309;57.662023;2019-08-26 07:40:00;2.1;133.6;511;−99;18;g
219003369;10.223826;57.661578;2019-08-26 07:41:00;2.1;133.5;511;−99;18;g
219003369;10.224563;57.661132;2019-08-26 07:42:00;2.1;133.4;511;−99;18;g
219003369;10.225299;57.660687;2019-08-26 07:43:00;2.1;133.2;511;−99;18;g
219003369;10.226035;57.660242;2019-08-26 07:44:00;2.1;133.1;511;−99;18;g
219003369;10.2266;57.6599;2019-08-26 07:45:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 07:46:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 07:47:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 07:48:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 07:49:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 07:50:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 07:51:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 07:52:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 07:53:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 07:54:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 07:55:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 07:56:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 07:57:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 07:58:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 07:59:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:00:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:01:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:02:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:03:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:04:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:05:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:06:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:07:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:08:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:09:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:10:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:11:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:12:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:13:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:14:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:15:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:16:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:17:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:18:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:19:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:20:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:21:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:22:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:23:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:24:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:25:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:26:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:27:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:28:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:29:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:30:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:31:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:32:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:33:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:34:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:35:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:36:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:37:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:38:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:39:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:40:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:41:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:42:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:43:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:44:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:45:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:46:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:47:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:48:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:49:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:50:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:51:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:52:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:53:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:54:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:55:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:56:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:57:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:58:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 08:59:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 09:00:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 09:01:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 09:02:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 09:03:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 09:04:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 09:05:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 09:06:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 09:07:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 09:08:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 09:09:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 09:10:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 09:11:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 09:12:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 09:13:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 09:14:00;;;;;;
219003369;10.2266;57.6599;2019-08-26 09:15:00;;;;;;
219003966;10.6108;57.7028;2019-08-26 06:30:00;;;;;;
219003966;10.611655;57.700866;2019-08-26 06:31:00;9.8;167.7;169.0;0;1;g
219003966;10.61268;57.69824;2019-08-26 06:32:00;9.8;168.0;170.0;0;1;g
219003966;10.613789;57.695567;2019-08-26 06:33:00;9.8;167.3;169.0;0;1;g
219003966;10.614633;57.692933;2019-08-26 06:34:00;9.8;171.3;173.0;0;1;g
219003966;10.615353;57.690227;2019-08-26 06:35:00;9.8;171.8;172.0;0;1;g
219003966;10.616047;57.687558;2019-08-26 06:36:00;9.8;171.8;172.0;0;1;g
219003966;10.616836;57.684855;2019-08-26 06:37:00;9.7;171.6;172.0;0;1;g
219003966;10.617411;57.682261;2019-08-26 06:38:00;9.7;176.4;176.0;0;3;g
219003966;10.6175;57.679455;2019-08-26 06:39:00;9.8;181.3;182.0;0;1;g
219003966;10.617168;57.676874;2019-08-26 06:40:00;9.7;185.0;184.0;0;1;g
219003966;10.616679;57.674132;2019-08-26 06:41:00;9.7;185.2;184.0;0;1;g
219003966;10.616348;57.67338;2019-08-26 06:42:00;9.7;203.4;202.0;0;1;g
219003966;10.616012;57.673219;2019-08-26 06:43:00;9.8;228.3;227.0;0;1;g
219003966;10.615677;57.673058;2019-08-26 06:44:00;9.9;253.3;251.0;0;1;g
219003966;10.615341;57.672898;2019-08-26 06:45:00;10.0;278.3;276.0;0;1;g
219003966;10.615005;57.672737;2019-08-26 06:46:00;10.2;303.3;300.0;0;1;g
219003966;10.614669;57.672577;2019-08-26 06:47:00;10.3;328.3;325.0;0;1;g
219003966;10.614334;57.672416;2019-08-26 06:48:00;10.4;353.3;350.0;0;1;g
219003966;10.613925;57.67495;2019-08-26 06:49:00;10.3;355.7;352.0;0;1;g
219003966;10.613619;57.67781;2019-08-26 06:50:00;10.3;356.7;352.0;0;1;g
219003966;10.613256;57.680622;2019-08-26 06:51:00;10.2;356.4;353.0;0;1;g
219003966;10.612984;57.683442;2019-08-26 06:52:00;10.2;356.4;352.0;0;1;g
219003966;10.6127;57.686278;2019-08-26 06:53:00;10.2;357.1;353.0;0;1;g
219003966;10.612362;57.68915;2019-08-26 06:54:00;10.3;356.5;353.0;0;1;g
219003966;10.612129;57.692043;2019-08-26 06:55:00;10.2;356.6;353.0;0;1;g
219003966;10.6118;57.694788;2019-08-26 06:56:00;10.2;357.3;354.0;0;1;g
219003966;10.6115;57.6977;2019-08-26 06:57:00;10.3;357.0;353.0;0;1;g
219003966;10.611262;57.700488;2019-08-26 06:58:00;10.2;357.5;353.0;0;1;g
219003966;10.610767;57.703333;2019-08-26 06:59:00;10.2;352.2;347.0;0;1;g
219003966;10.609843;57.706071;2019-08-26 07:00:00;10.1;346.9;341.0;0;3;g
219003966;10.6085;57.708733;2019-08-26 07:01:00;10.0;338.8;331.0;0;1;g
219003966;10.606222;57.711278;2019-08-26 07:02:00;10.0;332.5;322.0;0;1;g
219003966;10.602629;57.713114;2019-08-26 07:03:00;9.2;297.5;290.0;0;3;g
219003966;10.598438;57.7138;2019-08-26 07:04:00;8.3;281.8;279.0;0;3;g
219003966;10.594325;57.714462;2019-08-26 07:05:00;8.2;296.0;307.0;0;3;g
219003966;10.592487;57.716137;2019-08-26 07:06:00;7.2;348.6;351.0;0;3;g
219003966;10.591938;57.718038;2019-08-26 07:07:00;6.5;341.3;337.0;0;3;g
219003966;10.592033;57.7196;2019-08-26 07:08:00;6.1;46.5;53.0;0;3;g
219003966;10.5941;57.7201;2019-08-26 07:09:00;1.0;80.2;18.0;0;3;g
219003966;10.5942;57.72;2019-08-26 07:10:00;0.1;111.8;58.0;0;3;g
219003966;10.5942;57.72;2019-08-26 07:11:00;0.0;278.0;58.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:12:00;0.0;123.8;58.0;0;1;g
219003966;10.5942;57.719923;2019-08-26 07:13:00;0.0;222.5;58.0;0;1;g
219003966;10.5942;57.71991;2019-08-26 07:14:00;0.0;226.2;58.0;0;1;g
219003966;10.5942;57.719975;2019-08-26 07:15:00;0.0;253.8;59.0;0;1;g
219003966;10.5942;57.7199;2019-08-26 07:16:00;0.0;239.4;59.0;0;1;g
219003966;10.5942;57.719943;2019-08-26 07:17:00;0.0;289.0;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:18:00;0.0;315.0;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:19:00;0.0;228.2;59.0;0;1;g
219003966;10.5942;57.71998;2019-08-26 07:20:00;0.0;229.4;58.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:21:00;0.0;268.4;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:22:00;0.0;262.2;58.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:23:00;0.0;276.8;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:24:00;0.0;323.7;58.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:25:00;0.0;264.4;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:26:00;0.0;213.8;59.0;0;1;g
219003966;10.5942;57.7199;2019-08-26 07:27:00;0.0;23.8;59.0;0;1;g
219003966;10.5943;57.7199;2019-08-26 07:28:00;0.0;305.3;58.0;0;1;g
219003966;10.594248;57.7199;2019-08-26 07:29:00;0.0;60.5;59.0;0;1;g
219003966;10.5942;57.7199;2019-08-26 07:30:00;0.0;238.6;59.0;0;1;g
219003966;10.5942;57.7199;2019-08-26 07:31:00;0.0;201.4;58.0;0;1;g
219003966;10.5942;57.7199;2019-08-26 07:32:00;0.0;168.6;59.0;0;1;g
219003966;10.594242;57.7199;2019-08-26 07:33:00;0.0;37.7;61.0;0;1;g
219003966;10.5942;57.7199;2019-08-26 07:34:00;0.0;138.7;62.0;0;1;g
219003966;10.594257;57.7199;2019-08-26 07:35:00;0.0;154.1;61.0;0;1;g
219003966;10.5942;57.719986;2019-08-26 07:36:00;0.0;216.9;60.0;0;1;g
219003966;10.5942;57.719925;2019-08-26 07:37:00;0.0;222.1;61.0;0;1;g
219003966;10.5942;57.719967;2019-08-26 07:38:00;0.0;181.7;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:39:00;0.0;150.7;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:40:00;0.0;121.9;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:41:00;0.0;173.9;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:42:00;0.0;138.9;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:43:00;0.0;304.3;60.0;0;1;g
219003966;10.5942;57.719948;2019-08-26 07:44:00;0.0;219.1;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:45:00;0.0;267.8;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:46:00;0.0;63.6;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:47:00;0.0;335.3;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:48:00;0.0;306.5;61.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:49:00;0.0;33.5;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:50:00;0.0;214.1;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:51:00;0.0;21.6;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:52:00;0.0;28.7;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:53:00;0.0;301.4;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:54:00;0.0;268.4;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:55:00;0.0;316.5;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:56:00;0.0;266.6;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:57:00;0.0;280.6;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:58:00;0.0;256.0;61.0;0;1;g
219003966;10.5942;57.72;2019-08-26 07:59:00;0.0;227.0;61.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:00:00;0.0;318.0;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:01:00;0.0;114.2;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:02:00;0.0;300.7;61.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:03:00;0.0;210.4;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:04:00;0.0;22.7;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:05:00;0.0;215.6;61.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:06:00;0.0;294.5;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:07:00;0.0;268.0;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:08:00;0.0;354.9;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:09:00;0.0;326.3;61.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:10:00;0.0;218.7;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:11:00;0.0;338.0;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:12:00;0.0;296.4;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:13:00;0.0;227.9;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:14:00;0.0;279.8;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:15:00;0.0;275.8;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:16:00;0.0;263.1;59.0;0;1;g
219003966;10.5942;57.719981;2019-08-26 08:17:00;0.0;163.7;59.0;0;1;g
219003966;10.5942;57.719931;2019-08-26 08:18:00;0.0;122.0;59.0;0;1;g
219003966;10.594141;57.719959;2019-08-26 08:19:00;0.0;4.8;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:20:00;0.0;256.1;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:21:00;0.0;249.0;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:22:00;0.0;236.6;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:23:00;0.0;279.5;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:24:00;0.0;267.0;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:25:00;0.0;280.0;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:26:00;0.0;143.0;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:27:00;0.0;172.7;58.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:28:00;0.0;199.6;58.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:29:00;0.0;183.9;61.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:30:00;0.0;214.4;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:31:00;0.0;216.9;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:32:00;0.0;196.7;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:33:00;0.0;267.4;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:34:00;0.0;270.2;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:35:00;0.0;303.0;58.0;0;1;g
219003966;10.5942;57.719962;2019-08-26 08:36:00;0.0;244.2;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:37:00;0.0;264.0;60.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:38:00;0.0;331.5;58.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:39:00;0.0;132.9;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:40:00;0.0;199.4;58.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:41:00;0.0;74.9;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:42:00;0.0;332.2;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:43:00;0.0;267.1;58.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:44:00;0.0;240.4;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:45:00;0.0;230.5;59.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:46:00;0.0;263.3;58.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:47:00;0.0;280.0;59.0;0;1;g
219003966;10.5942;57.719997;2019-08-26 08:48:00;0.0;163.9;60.0;0;1;g
219003966;10.5942;57.719947;2019-08-26 08:49:00;0.0;245.6;59.0;0;1;g
219003966;10.5942;57.7199;2019-08-26 08:50:00;0.0;288.0;59.0;0;1;g
219003966;10.5942;57.719984;2019-08-26 08:51:00;0.0;241.2;59.0;0;1;g
219003966;10.5942;57.719957;2019-08-26 08:52:00;0.0;316.9;58.0;0;1;g
219003966;10.5942;57.72;2019-08-26 08:53:00;0.1;357.9;58.0;0;1;g
219003966;10.5942;57.72007;2019-08-26 08:54:00;1.7;338.0;356.0;0;3;g
219003966;10.592525;57.719775;2019-08-26 08:55:00;5.9;240.7;240.0;0;1;g
219003966;10.591756;57.718446;2019-08-26 08:56:00;6.3;171.6;171.0;0;3;g
219003966;10.592178;57.716474;2019-08-26 08:57:00;7.3;178.2;177.0;0;1;g
219003966;10.593411;57.714644;2019-08-26 08:58:00;7.7;137.0;124.0;0;3;g
219003966;10.598011;57.713874;2019-08-26 08:59:00;9.7;103.1;100.0;0;1;g
219003966;10.602867;57.712889;2019-08-26 09:00:00;10.1;119.8;121.0;0;3;g
219003966;10.60695;57.71105;2019-08-26 09:01:00;10.2;132.8;134.0;0;1;g
219003966;10.610663;57.709107;2019-08-26 09:02:00;10.2;135.6;136.0;0;1;g
219003966;10.614317;57.707117;2019-08-26 09:03:00;10.2;136.4;138.0;0;1;g
219003966;10.618091;57.704995;2019-08-26 09:04:00;10.2;135.8;137.0;0;1;g
219003966;10.621655;57.702975;2019-08-26 09:05:00;10.2;135.8;137.0;0;1;g
219003966;10.62524;57.700944;2019-08-26 09:06:00;10.1;136.5;137.0;0;1;g
219003966;10.628789;57.698905;2019-08-26 09:07:00;10.1;136.7;137.0;0;1;g
219003966;10.63239;57.696902;2019-08-26 09:08:00;10.0;136.5;137.0;0;1;g
219003966;10.635922;57.69486;2019-08-26 09:09:00;10.1;136.6;137.0;0;1;g
219003966;10.639555;57.692891;2019-08-26 09:10:00;10.1;131.5;129.0;0;3;g
219003966;10.64364;57.691213;2019-08-26 09:11:00;10.0;126.1;127.0;0;1;g
219003966;10.647952;57.689525;2019-08-26 09:12:00;10.0;126.3;128.0;0;1;g
219003966;10.6512;57.6883;2019-08-26 09:13:00;;;;;;
219003966;10.6512;57.6883;2019-08-26 09:14:00;;;;;;
219003966;10.6512;57.6883;2019-08-26 09:15:00;;;;;;
219005496;10.6408;57.7769;2019-08-26 06:30:00;;;;;;
219005496;10.640382;57.776562;2019-08-26 06:31:00;2.3;215.8;200.0;7;1;g
219005496;10.63969;57.77609;2019-08-26 06:32:00;2.3;216.8;200.0;7;1;g
219005496;10.639012;57.775542;2019-08-26 06:33:00;2.2;214.8;200.0;7;3;g
219005496;10.638364;57.775031;2019-08-26 06:34:00;2.2;214.9;200.0;7;1;g
219005496;10.637722;57.774573;2019-08-26 06:35:00;2.2;211.9;200.0;7;1;g
219005496;10.637088;57.77405;2019-08-26 06:36:00;2.1;214.5;200.0;7;1;g
219005496;10.636489;57.773542;2019-08-26 06:37:00;2.1;212.3;200.0;7;1;g
219005496;10.635913;57.77307;2019-08-26 06:38:00;2.0;212.6;200.0;7;3;g
219005496;10.635387;57.772613;2019-08-26 06:39:00;2.1;211.2;200.0;7;3;g
219005496;10.634849;57.77212;2019-08-26 06:40:00;2.0;210.3;200.0;7;1;g
219005496;10.634278;57.771678;2019-08-26 06:41:00;2.0;208.8;200.0;7;1;g
219005496;10.633748;57.771183;2019-08-26 06:42:00;1.9;217.8;209.0;7;3;g
219005496;10.633065;57.77081;2019-08-26 06:43:00;2.0;218.9;209.0;7;1;g
219005496;10.632385;57.770339;2019-08-26 06:44:00;2.0;220.8;210.0;7;1;g
219005496;10.63168;57.76998;2019-08-26 06:45:00;1.9;221.2;210.0;7;1;g
219005496;10.63099;57.769627;2019-08-26 06:46:00;1.9;220.3;210.0;7;1;g
219005496;10.63038;57.76918;2019-08-26 06:47:00;1.9;221.6;210.0;7;1;g
219005496;10.62969;57.768795;2019-08-26 06:48:00;1.9;224.9;210.0;7;1;g
219005496;10.6291;57.7684;2019-08-26 06:49:00;2.4;215.0;207.0;7;1;g
219005496;10.6283;57.767915;2019-08-26 06:50:00;0.9;277.3;214.0;7;1;g
219005496;10.628089;57.768134;2019-08-26 06:51:00;1.0;258.3;172.0;7;3;g
219005496;10.628003;57.768391;2019-08-26 06:52:00;0.6;22.6;206.0;7;3;g
219005496;10.6281;57.7685;2019-08-26 06:53:00;0.6;29.5;195.0;7;3;g
219005496;10.6282;57.768534;2019-08-26 06:54:00;0.3;74.1;190.0;7;3;g
