mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
258315000;2020-10-08 12:12:00;10.2;126.0;125.0;0;;5.437923;59.94917
258315000;2020-10-08 12:13:00;10.3;127.0;125.0;0;;5.442504;59.94744
258315000;2020-10-08 12:14:00;10.3;128.8;127.0;0;;5.446971;59.945733
258315000;2020-10-08 12:15:00;10.4;130.0;132.0;0;;5.45133;59.944
258315000;2020-10-08 12:16:00;10.4;135.0;134.0;0;;5.455592;59.941862
258315000;2020-10-08 12:17:00;10.4;135.0;134.0;0;;5.45952;59.9399
258315000;2020-10-08 12:18:00;10.5;135.0;134.0;0;;5.463723;59.937867
258315000;2020-10-08 12:19:00;10.5;135.0;135.0;0;;5.467779;59.935762
258315000;2020-10-08 12:20:00;10.4;135.0;134.0;0;;5.4718;59.9338
258315000;2020-10-08 12:21:00;10.4;134.0;134.0;0;;5.476045;59.931662
258315000;2020-10-08 12:22:00;10.4;134.0;134.0;0;;5.48009;59.92972
258315000;2020-10-08 12:23:00;10.5;134.0;134.0;0;;5.484226;59.9277
258315000;2020-10-08 12:24:00;10.5;133.9;134.0;0;;5.488363;59.925667
258315000;2020-10-08 12:25:00;10.5;143.2;145.0;0;;5.492231;59.923427
258315000;2020-10-08 12:26:00;10.6;149.3;151.0;0;;5.495436;59.920991
258315000;2020-10-08 12:27:00;10.6;152.0;152.0;0;;5.498248;59.918375
258315000;2020-10-08 12:28:00;10.6;152.8;152.0;0;;5.500884;59.9159
258315000;2020-10-08 12:29:00;10.8;153.0;152.0;0;;5.503675;59.913175
258315000;2020-10-08 12:30:00;10.8;152.0;152.0;0;;5.506384;59.91052
258316500;2020-10-08 12:10:00;;;;;;5.07749;60.6054
258316500;2020-10-08 12:11:00;;;;;;5.07749;60.6054
258316500;2020-10-08 12:12:00;;;;;;5.07749;60.6054
258316500;2020-10-08 12:13:00;;;;;;5.07749;60.6054
258316500;2020-10-08 12:14:00;;;;;;5.07749;60.6054
258316500;2020-10-08 12:15:00;;;;;;5.07749;60.6054
258316500;2020-10-08 12:16:00;;;;;;5.07749;60.6054
258316500;2020-10-08 12:17:00;;;;;;5.07749;60.6054
258316500;2020-10-08 12:18:00;;;;;;5.07749;60.6054
258316500;2020-10-08 12:19:00;;;;;;5.07749;60.6054
258316500;2020-10-08 12:20:00;;;;;;5.07749;60.6054
258316500;2020-10-08 12:21:00;;;;;;5.07749;60.6054
258316500;2020-10-08 12:22:00;;;;;;5.07749;60.6054
258316500;2020-10-08 12:23:00;;;;;;5.07749;60.6054
258316500;2020-10-08 12:24:00;;;;;;5.07749;60.6054
258316500;2020-10-08 12:25:00;;;;;;5.07749;60.6054
258316500;2020-10-08 12:26:00;;;;;;5.07749;60.6054
258316500;2020-10-08 12:27:00;;;;;;5.07749;60.6054
258316500;2020-10-08 12:28:00;;;;;;5.07749;60.6054
258316500;2020-10-08 12:29:00;;;;;;5.07749;60.6054
258316500;2020-10-08 12:30:00;;;;;;5.07749;60.6054
258323000;2020-10-08 12:10:00;;;;;;5.73747;59.7331
258323000;2020-10-08 12:11:00;;;;;;5.73747;59.7331
258323000;2020-10-08 12:12:00;;;;;;5.73747;59.7331
258323000;2020-10-08 12:13:00;;;;;;5.73747;59.7331
258323000;2020-10-08 12:14:00;;;;;;5.73747;59.7331
258323000;2020-10-08 12:15:00;;;;;;5.73747;59.7331
258323000;2020-10-08 12:16:00;;;;;;5.73747;59.7331
258323000;2020-10-08 12:17:00;;;;;;5.73747;59.7331
258323000;2020-10-08 12:18:00;;;;;;5.73747;59.7331
258323000;2020-10-08 12:19:00;;;;;;5.73747;59.7331
258323000;2020-10-08 12:20:00;;;;;;5.73747;59.7331
258323000;2020-10-08 12:21:00;;;;;;5.73747;59.7331
258323000;2020-10-08 12:22:00;;;;;;5.73747;59.7331
258323000;2020-10-08 12:23:00;0.1;5.4;194.0;0;;5.737465;59.7331
258323000;2020-10-08 12:24:00;0.1;5.4;194.0;0;;5.737441;59.7331
258323000;2020-10-08 12:25:00;0.0;5.4;194.0;0;;5.73743;59.7331
258323000;2020-10-08 12:26:00;0.0;5.4;194.0;0;;5.737433;59.7331
258323000;2020-10-08 12:27:00;0.0;5.4;194.0;0;;5.737488;59.7331
258323000;2020-10-08 12:28:00;0.0;5.4;194.0;0;;5.73745;59.73309
258323000;2020-10-08 12:29:00;0.0;5.4;194.0;0;;5.73745;59.733039
258323000;2020-10-08 12:30:00;;;;;;5.73745;59.733
258352500;2020-10-08 12:10:00;;;;;;5.50267;59.7806
258352500;2020-10-08 12:11:00;2.9;117.5;313.0;0;;5.503111;59.780422
258352500;2020-10-08 12:12:00;6.6;60.3;66.0;0;;5.50473;59.7809
258352500;2020-10-08 12:13:00;7.2;86.3;91.0;0;;5.508511;59.7813
258352500;2020-10-08 12:14:00;30.5;94.2;92.0;0;;5.518857;59.781
258352500;2020-10-08 12:15:00;33.3;80.7;87.0;0;;5.53669;59.7827
258352500;2020-10-08 12:16:00;31.5;9.6;360.0;0;;5.547873;59.7878
258352500;2020-10-08 12:17:00;33.7;357.5;358.0;0;;5.54698;59.7972
258352500;2020-10-08 12:18:00;34.0;358.8;359.0;0;;5.546413;59.8065
258352500;2020-10-08 12:19:00;33.9;359.0;359.0;0;;5.54604;59.816
258352500;2020-10-08 12:20:00;33.9;356.0;356.0;0;;5.54524;59.82515
258352500;2020-10-08 12:21:00;33.9;356.5;356.0;0;;5.54404;59.8347
258352500;2020-10-08 12:22:00;34.0;357.0;357.0;0;;5.54299;59.844
258352500;2020-10-08 12:23:00;34.0;356.9;357.0;0;;5.541928;59.85335
258352500;2020-10-08 12:24:00;33.9;355.8;355.0;0;;5.54068;59.8629
258352500;2020-10-08 12:25:00;34.1;353.6;352.0;0;;5.53875;59.87205
258352500;2020-10-08 12:26:00;34.1;345.0;344.0;0;;5.53486;59.8814
258352500;2020-10-08 12:27:00;33.7;340.3;340.0;0;;5.52917;59.8903
258352500;2020-10-08 12:28:00;33.8;336.8;337.0;0;;5.52186;59.899
258352500;2020-10-08 12:29:00;33.9;334.6;332.0;0;;5.514463;59.907533
258352500;2020-10-08 12:30:00;33.9;322.2;321.0;0;;5.50393;59.9154
258356000;2020-10-08 12:10:00;;;;;;4.7853;60.7542
258356000;2020-10-08 12:11:00;11.1;338.7;340.0;0;;4.783547;60.756373
258356000;2020-10-08 12:12:00;11.2;338.8;340.0;0;;4.781229;60.759278
258356000;2020-10-08 12:13:00;11.2;338.8;340.0;0;;4.778902;60.7622
258356000;2020-10-08 12:14:00;11.2;339.1;339.0;0;;4.776625;60.765073
258356000;2020-10-08 12:15:00;;;;;;4.77537;60.7667
258356000;2020-10-08 12:16:00;;;;;;4.77537;60.7667
258356000;2020-10-08 12:17:00;;;;;;4.77537;60.7667
258356000;2020-10-08 12:18:00;;;;;;4.77537;60.7667
258356000;2020-10-08 12:19:00;;;;;;4.77537;60.7667
258356000;2020-10-08 12:20:00;;;;;;4.77537;60.7667
258356000;2020-10-08 12:21:00;;;;;;4.77537;60.7667
258356000;2020-10-08 12:22:00;;;;;;4.77537;60.7667
258356000;2020-10-08 12:23:00;;;;;;4.77537;60.7667
258356000;2020-10-08 12:24:00;;;;;;4.77537;60.7667
258356000;2020-10-08 12:25:00;;;;;;4.77537;60.7667
258356000;2020-10-08 12:26:00;;;;;;4.77537;60.7667
258356000;2020-10-08 12:27:00;;;;;;4.77537;60.7667
258356000;2020-10-08 12:28:00;;;;;;4.77537;60.7667
258356000;2020-10-08 12:29:00;;;;;;4.77537;60.7667
258356000;2020-10-08 12:30:00;;;;;;4.77537;60.7667
258381000;2020-10-08 12:10:00;;;;;;5.14469;60.133
258381000;2020-10-08 12:11:00;;;;;;5.14469;60.133
258381000;2020-10-08 12:12:00;;;;;;5.14469;60.133
258381000;2020-10-08 12:13:00;;;;;;5.14469;60.133
258381000;2020-10-08 12:14:00;;;;;;5.14469;60.133
258381000;2020-10-08 12:15:00;0.0;116.9;332.0;0;;5.14468;60.133
258381000;2020-10-08 12:16:00;0.0;116.9;332.0;0;;5.14467;60.133
258381000;2020-10-08 12:17:00;0.0;116.9;332.0;0;;5.144643;60.133
258381000;2020-10-08 12:18:00;0.0;116.9;332.0;0;;5.144615;60.133
258381000;2020-10-08 12:19:00;0.0;116.9;332.0;0;;5.144582;60.133
258381000;2020-10-08 12:20:00;0.0;116.9;332.0;0;;5.144618;60.133
258381000;2020-10-08 12:21:00;0.0;116.9;332.0;0;;5.144658;60.133
258381000;2020-10-08 12:22:00;0.0;116.9;332.0;0;;5.144647;60.133
258381000;2020-10-08 12:23:00;0.0;116.9;332.0;0;;5.144636;60.133
258381000;2020-10-08 12:24:00;0.0;116.9;332.0;0;;5.144636;60.133
258381000;2020-10-08 12:25:00;0.0;116.9;332.0;0;;5.144649;60.133
258381000;2020-10-08 12:26:00;0.0;116.9;332.0;0;;5.144642;60.133
258381000;2020-10-08 12:27:00;0.0;116.9;332.0;0;;5.1446;60.133
258381000;2020-10-08 12:28:00;0.0;116.9;332.0;0;;5.144577;60.133
258381000;2020-10-08 12:29:00;0.0;116.9;332.0;0;;5.144572;60.133
258381000;2020-10-08 12:30:00;0.0;116.9;332.0;0;;5.144619;60.132907
258394000;2020-10-08 12:10:00;;;;;;5.06752;60.1268
258394000;2020-10-08 12:11:00;0.0;163.0;60.0;0;;5.067523;60.1268
258394000;2020-10-08 12:12:00;0.0;163.0;60.0;0;;5.067527;60.1268
258394000;2020-10-08 12:13:00;0.0;163.0;60.0;0;;5.067522;60.1268
258394000;2020-10-08 12:14:00;0.0;163.0;60.0;0;;5.067477;60.1268
258394000;2020-10-08 12:15:00;0.0;163.0;59.0;0;;5.067515;60.1268
258394000;2020-10-08 12:16:00;0.0;163.0;59.0;0;;5.067516;60.1268
258394000;2020-10-08 12:17:00;0.1;163.0;60.0;0;;5.067511;60.1268
258394000;2020-10-08 12:18:00;0.0;163.0;60.0;0;;5.06751;60.1268
258394000;2020-10-08 12:19:00;0.0;163.0;60.0;0;;5.067495;60.1268
258394000;2020-10-08 12:20:00;0.1;163.0;60.0;0;;5.067505;60.1268
258394000;2020-10-08 12:21:00;0.1;163.0;60.0;0;;5.067515;60.1268
258394000;2020-10-08 12:22:00;0.1;163.0;60.0;0;;5.067517;60.1268
258394000;2020-10-08 12:23:00;0.1;163.0;60.0;0;;5.067512;60.1268
258394000;2020-10-08 12:24:00;0.0;163.0;60.0;0;;5.067506;60.1268
258394000;2020-10-08 12:25:00;0.0;163.0;60.0;0;;5.067501;60.1268
258394000;2020-10-08 12:26:00;0.0;163.0;59.0;0;;5.067538;60.1268
258394000;2020-10-08 12:27:00;0.0;163.0;59.0;0;;5.06753;60.1268
258394000;2020-10-08 12:28:00;0.0;163.0;59.0;0;;5.067522;60.1268
258394000;2020-10-08 12:29:00;0.0;163.0;59.0;0;;5.067514;60.1268
258394000;2020-10-08 12:30:00;;;;;;5.06751;60.1268
258416000;2020-10-08 12:10:00;;;;;;5.32101;60.3958
258416000;2020-10-08 12:11:00;0.0;121.1;212.0;0;;5.321022;60.3958
258416000;2020-10-08 12:12:00;0.0;121.1;212.0;0;;5.321049;60.3958
258416000;2020-10-08 12:13:00;0.0;121.1;212.0;0;;5.321032;60.3958
258416000;2020-10-08 12:14:00;0.0;121.1;212.0;0;;5.32105;60.3958
258416000;2020-10-08 12:15:00;0.6;68.3;206.0;0;;5.321056;60.3958
258416000;2020-10-08 12:16:00;3.0;299.1;314.0;0;;5.32084;60.396
258416000;2020-10-08 12:17:00;6.8;321.1;319.0;0;;5.318667;60.3973
258416000;2020-10-08 12:18:00;5.5;317.4;315.0;0;;5.316546;60.398482
258416000;2020-10-08 12:19:00;6.7;312.1;305.0;0;;5.313985;60.399773
258416000;2020-10-08 12:20:00;6.6;293.9;291.0;0;;5.310834;60.400655
258416000;2020-10-08 12:21:00;11.1;289.1;286.0;0;;5.306814;60.401436
258416000;2020-10-08 12:22:00;24.7;279.8;275.0;0;;5.29554;60.4028
258416000;2020-10-08 12:23:00;25.7;279.2;277.0;0;;5.28133;60.4038
258416000;2020-10-08 12:24:00;24.6;279.0;277.0;0;;5.2676;60.4048
258416000;2020-10-08 12:25:00;25.0;268.1;263.0;0;;5.253767;60.4055
258416000;2020-10-08 12:26:00;24.2;266.5;265.0;0;;5.24032;60.4048
258416000;2020-10-08 12:27:00;12.6;305.8;320.0;0;;5.228393;60.4056
258416000;2020-10-08 12:28:00;1.6;340.3;331.0;0;;5.227344;60.4065
258416000;2020-10-08 12:29:00;0.0;358.0;330.0;0;;5.227294;60.4065
258416000;2020-10-08 12:30:00;;;;;;5.22729;60.4065
258450000;2020-10-08 12:10:00;;;;;;5.34978;60.5496
258450000;2020-10-08 12:11:00;8.4;56.2;511;0;;5.352955;60.550675
258450000;2020-10-08 12:12:00;8.3;58.1;511;0;;5.35692;60.5519
258450000;2020-10-08 12:13:00;8.2;57.8;511;0;;5.36094;60.5532
258450000;2020-10-08 12:14:00;8.3;55.9;511;0;;5.364785;60.554445
258450000;2020-10-08 12:15:00;8.3;54.7;511;0;;5.368618;60.555768
258450000;2020-10-08 12:16:00;8.4;54.8;511;0;;5.372465;60.557064
258450000;2020-10-08 12:17:00;8.2;55.0;511;0;;5.37636;60.558378
258450000;2020-10-08 12:18:00;8.3;55.7;511;0;;5.380151;60.559752
258450000;2020-10-08 12:19:00;8.3;54.5;511;0;;5.383976;60.561064
258450000;2020-10-08 12:20:00;8.2;53.9;511;0;;5.387929;60.562375
258450000;2020-10-08 12:21:00;8.4;52.5;511;0;;5.391734;60.56376
258450000;2020-10-08 12:22:00;8.3;50.5;511;0;;5.395412;60.565175
258450000;2020-10-08 12:23:00;8.3;49.6;511;0;;5.399059;60.566678
258450000;2020-10-08 12:24:00;8.4;48.2;511;0;;5.40268;60.5683
258450000;2020-10-08 12:25:00;8.4;47.2;511;0;;5.406124;60.569862
258450000;2020-10-08 12:26:00;8.4;46.5;511;0;;5.40966;60.5714
258450000;2020-10-08 12:27:00;8.3;47.2;511;0;;5.413052;60.572975
258450000;2020-10-08 12:28:00;8.3;46.6;511;0;;5.41651;60.5746
258450000;2020-10-08 12:29:00;8.3;46.1;511;0;;5.420006;60.576175
258450000;2020-10-08 12:30:00;8.3;46.6;511;0;;5.42339;60.57776
258452000;2020-10-08 12:10:00;;;;;;5.22793;60.4064
258452000;2020-10-08 12:11:00;0.0;332.2;152.0;5;;5.227941;60.40641
258452000;2020-10-08 12:12:00;0.0;332.2;152.0;5;;5.227978;60.406444
258452000;2020-10-08 12:13:00;0.0;332.2;152.0;5;;5.228015;60.406478
258452000;2020-10-08 12:14:00;0.0;332.2;152.0;5;;5.228029;60.4065
258452000;2020-10-08 12:15:00;0.0;332.2;152.0;5;;5.227996;60.4065
258452000;2020-10-08 12:16:00;0.0;332.2;152.0;5;;5.227962;60.4065
258452000;2020-10-08 12:17:00;0.0;332.2;152.0;5;;5.227942;60.406494
258452000;2020-10-08 12:18:00;0.0;332.2;152.0;5;;5.227947;60.406478
258452000;2020-10-08 12:19:00;0.0;332.2;152.0;5;;5.227952;60.406461
258452000;2020-10-08 12:20:00;0.0;332.2;152.0;5;;5.227957;60.406444
258452000;2020-10-08 12:21:00;0.0;332.2;152.0;5;;5.227962;60.406427
258452000;2020-10-08 12:22:00;0.0;332.2;152.0;5;;5.227967;60.40641
258452000;2020-10-08 12:23:00;0.0;332.2;152.0;5;;5.227969;60.406413
258452000;2020-10-08 12:24:00;0.0;332.2;152.0;5;;5.227965;60.406447
258452000;2020-10-08 12:25:00;0.0;332.2;152.0;5;;5.227962;60.406481
258452000;2020-10-08 12:26:00;;;;;;5.22796;60.4065
258452000;2020-10-08 12:27:00;;;;;;5.22796;60.4065
258452000;2020-10-08 12:28:00;;;;;;5.22796;60.4065
258452000;2020-10-08 12:29:00;;;;;;5.22796;60.4065
258452000;2020-10-08 12:30:00;;;;;;5.22796;60.4065
258487000;2020-10-08 12:10:00;;;;;;5.63394;59.8217
258487000;2020-10-08 12:11:00;10.5;242.8;242.0;0;;5.629783;59.820617
258487000;2020-10-08 12:12:00;10.5;242.4;241.0;0;;5.62458;59.8192
258487000;2020-10-08 12:13:00;10.5;236.6;232.0;0;;5.61951;59.8178
258487000;2020-10-08 12:14:00;10.4;230.3;228.0;0;;5.615095;59.815973
258487000;2020-10-08 12:15:00;10.5;229.2;228.0;0;;5.61072;59.8141
258487000;2020-10-08 12:16:00;10.6;228.9;228.0;0;;5.606265;59.812073
258487000;2020-10-08 12:17:00;10.5;228.2;227.0;0;;5.60199;59.8102
258487000;2020-10-08 12:18:00;10.5;227.9;227.0;0;;5.597615;59.808173
258487000;2020-10-08 12:19:00;10.4;222.4;219.0;0;;5.593495;59.806175
258487000;2020-10-08 12:20:00;10.5;215.6;216.0;0;;5.59022;59.8039
258487000;2020-10-08 12:21:00;10.6;216.5;216.0;0;;5.586661;59.801455
258487000;2020-10-08 12:22:00;10.7;216.7;216.0;0;;5.583237;59.799133
258487000;2020-10-08 12:23:00;10.7;217.6;217.0;0;;5.579728;59.796736
258487000;2020-10-08 12:24:00;10.7;218.0;216.0;0;;5.57605;59.7943
258487000;2020-10-08 12:25:00;10.7;213.7;210.0;0;;5.572494;59.792036
258487000;2020-10-08 12:26:00;10.7;211.9;210.0;0;;5.56936;59.7894
258487000;2020-10-08 12:27:00;10.6;211.7;210.0;0;;5.566295;59.786945
258487000;2020-10-08 12:28:00;10.6;211.0;210.0;0;;5.56314;59.7844
258487000;2020-10-08 12:29:00;10.7;211.7;209.0;0;;5.560049;59.781842
258487000;2020-10-08 12:30:00;10.6;211.4;210.0;0;;5.556936;59.779364
258519810;2020-10-08 12:10:00;;;;;;5.20344;60.0138
258519810;2020-10-08 12:11:00;9.7;331.2;511;−99;;5.202141;60.01488
258519810;2020-10-08 12:12:00;9.7;298.0;511;−99;;5.198155;60.016659
258519810;2020-10-08 12:13:00;5.4;287.5;511;−99;;5.194087;60.017371
258519810;2020-10-08 12:14:00;6.0;355.1;511;−99;;5.191868;60.01818
258519810;2020-10-08 12:15:00;5.8;144.4;511;−99;;5.19385;60.0181
258519810;2020-10-08 12:16:00;4.9;133.0;511;−99;;5.196028;60.01689
258519810;2020-10-08 12:17:00;0.9;120.5;511;−99;;5.19728;60.0164
258519810;2020-10-08 12:18:00;3.3;89.6;511;−99;;5.197821;60.016483
258519810;2020-10-08 12:19:00;7.1;140.2;511;−99;;5.200078;60.015187
258519810;2020-10-08 12:20:00;6.1;320.6;511;−99;;5.200338;60.015188
258519810;2020-10-08 12:21:00;7.0;307.5;511;−99;;5.19754;60.0165
258519810;2020-10-08 12:22:00;1.6;302.2;511;−99;;5.195557;60.017094
258519810;2020-10-08 12:23:00;1.2;309.6;511;−99;;5.194988;60.017297
258519810;2020-10-08 12:24:00;0.7;302.5;511;−99;;5.19457;60.0174
258519810;2020-10-08 12:25:00;0.8;309.0;511;−99;;5.194248;60.017548
258519810;2020-10-08 12:26:00;1.1;270.7;511;−99;;5.195022;60.017239
258519810;2020-10-08 12:27:00;2.0;184.0;511;−99;;5.197039;60.016465
258519810;2020-10-08 12:28:00;2.0;66.9;511;−99;;5.198356;60.016081
258519810;2020-10-08 12:29:00;1.0;324.3;511;−99;;5.198395;60.016296
258519810;2020-10-08 12:30:00;1.6;321.0;511;−99;;5.198;60.0165
258522000;2020-10-08 12:10:00;;;;;;5.10294;60.0571
258522000;2020-10-08 12:11:00;1.2;204.0;190.0;0;;5.102737;60.057
258522000;2020-10-08 12:12:00;0.7;161.3;156.0;0;;5.102662;60.0567
258522000;2020-10-08 12:13:00;1.1;122.5;151.0;0;;5.103034;60.0565
258522000;2020-10-08 12:14:00;0.4;96.4;161.0;0;;5.103354;60.0565
258522000;2020-10-08 12:15:00;0.3;86.6;173.0;0;;5.103563;60.0565
258522000;2020-10-08 12:16:00;0.2;124.8;175.0;0;;5.103746;60.056411
258522000;2020-10-08 12:17:00;0.2;195.6;181.0;0;;5.10378;60.0564
258522000;2020-10-08 12:18:00;0.2;307.7;182.0;0;;5.103713;60.0564
258522000;2020-10-08 12:19:00;0.2;347.6;185.0;0;;5.1037;60.056495
258522000;2020-10-08 12:20:00;0.2;301.0;188.0;0;;5.103696;60.056462
258522000;2020-10-08 12:21:00;0.2;250.2;192.0;0;;5.103692;60.056423
258522000;2020-10-08 12:22:00;0.2;221.9;197.0;0;;5.103651;60.0564
258522000;2020-10-08 12:23:00;0.3;234.2;208.0;0;;5.103551;60.0564
258522000;2020-10-08 12:24:00;0.1;267.8;218.0;0;;5.103473;60.0564
258522000;2020-10-08 12:25:00;0.2;290.6;226.0;0;;5.103413;60.0564
258522000;2020-10-08 12:26:00;0.2;291.1;233.0;0;;5.103319;60.0564
258522000;2020-10-08 12:27:00;0.2;298.7;242.0;0;;5.103213;60.0564
258522000;2020-10-08 12:28:00;0.2;308.3;250.0;0;;5.103132;60.056493
258522000;2020-10-08 12:29:00;0.2;324.7;254.0;0;;5.10307;60.0565
258522000;2020-10-08 12:30:00;;;;;;5.10302;60.0566
258558000;2020-10-08 12:10:00;;;;;;5.32554;60.2691
258558000;2020-10-08 12:11:00;;;;;;5.32554;60.2691
258558000;2020-10-08 12:12:00;;;;;;5.32554;60.2691
258558000;2020-10-08 12:13:00;;;;;;5.32554;60.2691
258558000;2020-10-08 12:14:00;;;;;;5.32554;60.2691
258558000;2020-10-08 12:15:00;0.1;97.3;9.0;0;;5.325541;60.2691
258558000;2020-10-08 12:16:00;0.1;135.2;10.0;0;;5.325562;60.2691
258558000;2020-10-08 12:17:00;0.1;125.9;10.0;0;;5.325565;60.2691
258558000;2020-10-08 12:18:00;0.2;116.6;11.0;0;;5.325567;60.2691
258558000;2020-10-08 12:19:00;0.2;116.1;11.0;0;;5.325568;60.2691
258558000;2020-10-08 12:20:00;0.1;296.0;10.0;0;;5.325542;60.2691
258558000;2020-10-08 12:21:00;0.1;315.8;10.0;0;;5.325546;60.2691
258558000;2020-10-08 12:22:00;0.1;335.6;9.0;0;;5.325549;60.2691
258558000;2020-10-08 12:23:00;0.1;355.4;9.0;0;;5.325552;60.2691
258558000;2020-10-08 12:24:00;0.2;15.2;9.0;0;;5.325556;60.2691
258558000;2020-10-08 12:25:00;0.2;35.0;9.0;0;;5.325559;60.2691
258558000;2020-10-08 12:26:00;0.2;54.8;9.0;0;;5.325562;60.2691
258558000;2020-10-08 12:27:00;0.2;74.6;8.0;0;;5.325566;60.2691
258558000;2020-10-08 12:28:00;0.2;94.4;8.0;0;;5.325569;60.2691
258558000;2020-10-08 12:29:00;;;;;;5.32557;60.2691
258558000;2020-10-08 12:30:00;;;;;;5.32557;60.2691
258569000;2020-10-08 12:10:00;;;;;;5.15923;60.1145
258569000;2020-10-08 12:11:00;0.0;226.0;216.0;5;;5.15923;60.1145
258569000;2020-10-08 12:12:00;0.0;226.0;216.0;5;;5.159203;60.114511
258569000;2020-10-08 12:13:00;0.0;226.0;216.0;5;;5.159177;60.114522
258569000;2020-10-08 12:14:00;0.0;226.0;216.0;5;;5.15915;60.114533
258569000;2020-10-08 12:15:00;0.0;226.0;216.0;5;;5.159123;60.114544
258569000;2020-10-08 12:16:00;0.0;226.0;216.0;5;;5.159097;60.114556
258569000;2020-10-08 12:17:00;0.0;226.0;216.0;5;;5.15907;60.114567
258569000;2020-10-08 12:18:00;0.0;226.0;216.0;5;;5.159043;60.114578
258569000;2020-10-08 12:19:00;0.0;226.0;216.0;5;;5.159017;60.114589
258569000;2020-10-08 12:20:00;0.0;226.0;216.0;5;;5.15899;60.1146
258569000;2020-10-08 12:21:00;0.0;226.0;216.0;5;;5.159017;60.114566
258569000;2020-10-08 12:22:00;0.0;226.0;215.0;5;;5.159044;60.114533
258569000;2020-10-08 12:23:00;0.0;226.0;215.0;5;;5.159071;60.1145
258569000;2020-10-08 12:24:00;0.0;226.0;215.0;5;;5.15911;60.1145
258569000;2020-10-08 12:25:00;0.1;226.0;215.0;5;;5.15915;60.1145
258569000;2020-10-08 12:26:00;0.1;226.0;215.0;5;;5.15919;60.1145
258569000;2020-10-08 12:27:00;0.1;226.0;215.0;5;;5.159127;60.1145
258569000;2020-10-08 12:28:00;0.0;226.0;216.0;5;;5.159063;60.1145
258569000;2020-10-08 12:29:00;0.0;226.0;216.0;5;;5.159;60.1145
258569000;2020-10-08 12:30:00;;;;;;5.159;60.1145
258573000;2020-10-08 12:10:00;;;;;;5.57101;60.2098
258573000;2020-10-08 12:11:00;12.7;278.3;282.0;0;;5.567351;60.210024
258573000;2020-10-08 12:12:00;12.7;278.2;281.0;0;;5.560277;60.210522
258573000;2020-10-08 12:13:00;12.6;278.4;281.0;0;;5.553192;60.211115
258573000;2020-10-08 12:14:00;11.8;257.1;252.0;0;;5.546393;60.2111
258573000;2020-10-08 12:15:00;7.7;243.6;242.0;0;;5.542366;60.210211
258573000;2020-10-08 12:16:00;4.1;239.1;238.0;0;;5.53919;60.209306
258573000;2020-10-08 12:17:00;4.3;224.6;224.0;0;;5.539215;60.209319
258573000;2020-10-08 12:18:00;5.0;208.8;209.0;0;;5.539662;60.209454
258573000;2020-10-08 12:19:00;5.7;192.9;194.0;0;;5.540109;60.209589
258573000;2020-10-08 12:20:00;6.4;177.1;179.0;0;;5.540556;60.209724
258573000;2020-10-08 12:21:00;7.0;161.2;165.0;0;;5.541003;60.209859
258573000;2020-10-08 12:22:00;7.7;145.3;150.0;0;;5.54145;60.209994
258573000;2020-10-08 12:23:00;8.4;129.5;135.0;0;;5.541897;60.210129
258573000;2020-10-08 12:24:00;9.1;113.6;120.0;0;;5.542344;60.210264
258573000;2020-10-08 12:25:00;9.8;97.8;105.0;0;;5.542792;60.210399
258573000;2020-10-08 12:26:00;10.5;81.9;90.0;0;;5.543239;60.210534
258573000;2020-10-08 12:27:00;11.1;66.1;75.0;0;;5.543686;60.210669
258573000;2020-10-08 12:28:00;12.0;94.0;98.0;0;;5.548623;60.2111
258573000;2020-10-08 12:29:00;12.4;96.3;98.0;0;;5.555455;60.210745
258573000;2020-10-08 12:30:00;12.4;96.5;98.0;0;;5.56237;60.21038
258586310;2020-10-08 12:10:00;;;;;;5.25188;60.2624
258586310;2020-10-08 12:11:00;;;;;;5.25188;60.2624
258586310;2020-10-08 12:12:00;;;;;;5.25188;60.2624
258586310;2020-10-08 12:13:00;;;;;;5.25188;60.2624
258586310;2020-10-08 12:14:00;;;;;;5.25188;60.2624
258586310;2020-10-08 12:15:00;;;;;;5.25188;60.2624
258586310;2020-10-08 12:16:00;;;;;;5.25188;60.2624
258586310;2020-10-08 12:17:00;0.0;0.0;511;−99;;5.251879;60.262391
258586310;2020-10-08 12:18:00;0.0;0.0;511;−99;;5.251876;60.262357
258586310;2020-10-08 12:19:00;0.0;0.0;511;−99;;5.251872;60.262324
258586310;2020-10-08 12:20:00;0.0;0.0;511;−99;;5.251872;60.262309
258586310;2020-10-08 12:21:00;0.0;0.0;511;−99;;5.251879;60.262343
258586310;2020-10-08 12:22:00;0.0;0.0;511;−99;;5.251885;60.262377
258586310;2020-10-08 12:23:00;;;;;;5.25189;60.2624
258586310;2020-10-08 12:24:00;;;;;;5.25189;60.2624
258586310;2020-10-08 12:25:00;;;;;;5.25189;60.2624
258586310;2020-10-08 12:26:00;;;;;;5.25189;60.2624
258586310;2020-10-08 12:27:00;;;;;;5.25189;60.2624
258586310;2020-10-08 12:28:00;;;;;;5.25189;60.2624
258586310;2020-10-08 12:29:00;;;;;;5.25189;60.2624
258586310;2020-10-08 12:30:00;;;;;;5.25189;60.2624
258739000;2020-10-08 12:10:00;;;;;;5.17086;60.1147
