mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
941003795;7.70274;57.9685;2019-06-25 14:43:00;1.0;344.9;511;−99;18;g
941003795;7.70274;57.9685;2019-06-25 14:44:00;1.0;37.1;511;−99;18;g
941003795;7.70274;57.9685;2019-06-25 14:45:00;0.9;89.4;511;−99;18;g
941003795;7.702793;57.9685;2019-06-25 14:46:00;0.7;115.9;511;−99;18;g
941003795;7.70286;57.9685;2019-06-25 14:47:00;0.5;135.4;511;−99;18;g
941003795;7.702927;57.9685;2019-06-25 14:48:00;0.3;154.9;511;−99;18;g
941003795;7.702882;57.9685;2019-06-25 14:49:00;0.4;130.9;511;−99;18;g
941003795;7.702809;57.9685;2019-06-25 14:50:00;0.5;96.1;511;−99;18;g
941003795;7.702736;57.9685;2019-06-25 14:51:00;0.6;61.3;511;−99;18;g
941003795;7.70272;57.9685;2019-06-25 14:52:00;;;;;;
998001658;7.64542;57.9507;2019-06-25 14:23:00;;;;;;
998001658;7.64542;57.9507;2019-06-25 14:24:00;;;;;;
998001658;7.64542;57.9507;2019-06-25 14:25:00;;;;;;
998001658;7.64542;57.9507;2019-06-25 14:26:00;;;;;;
998001658;7.64542;57.9507;2019-06-25 14:27:00;;;;;;
998001658;7.64542;57.9507;2019-06-25 14:28:00;;;;;;
998001658;7.645421;57.9507;2019-06-25 14:29:00;0.0;0.0;0.0;−99;18;g
998001658;7.645422;57.9507;2019-06-25 14:30:00;0.1;0.0;0.0;−99;18;g
998001658;7.645423;57.9507;2019-06-25 14:31:00;0.2;0.0;0.0;−99;18;g
998001658;7.645424;57.9507;2019-06-25 14:32:00;0.3;0.0;0.0;−99;18;g
998001658;7.645425;57.9507;2019-06-25 14:33:00;0.3;0.0;0.0;−99;18;g
998001658;7.645426;57.9507;2019-06-25 14:34:00;0.4;0.0;0.0;−99;18;g
998001658;7.645427;57.9507;2019-06-25 14:35:00;0.5;0.0;0.0;−99;18;g
998001658;7.645428;57.9507;2019-06-25 14:36:00;0.5;0.0;0.0;−99;18;g
998001658;7.645429;57.9507;2019-06-25 14:37:00;0.6;0.0;0.0;−99;18;g
998001658;7.64543;57.9507;2019-06-25 14:38:00;0.7;0.0;0.0;−99;18;g
998001658;7.64543;57.9507;2019-06-25 14:39:00;;;;;;
998001658;7.64543;57.9507;2019-06-25 14:40:00;;;;;;
998001658;7.64543;57.9507;2019-06-25 14:41:00;;;;;;
998001658;7.64543;57.9507;2019-06-25 14:42:00;;;;;;
998001658;7.64543;57.9507;2019-06-25 14:43:00;;;;;;
998001658;7.64543;57.9507;2019-06-25 14:44:00;;;;;;
998001658;7.64543;57.9507;2019-06-25 14:45:00;;;;;;
998001658;7.64543;57.9507;2019-06-25 14:46:00;;;;;;
998001658;7.64543;57.9507;2019-06-25 14:47:00;;;;;;
998001658;7.64543;57.9507;2019-06-25 14:48:00;;;;;;
998001658;7.64543;57.9507;2019-06-25 14:49:00;;;;;;
998001658;7.64543;57.9507;2019-06-25 14:50:00;;;;;;
998001658;7.64543;57.9507;2019-06-25 14:51:00;;;;;;
998001658;7.64543;57.9507;2019-06-25 14:52:00;;;;;;
