mmsi,time,traj_id,x,y,prob
211237730,2460,8,26207.8,-1271.79,0.0768076
211237730,2460,8,26341.3,-1373.87,0.0768076
211237730,2460,8,26492.3,-1447.41,0.0768076
261146000,2460,0,30309.8,4733.62,0.205356
261146000,2460,0,30179.8,4658.84,0.205356
261146000,2460,0,30049.7,4584.07,0.205356
261146000,2460,1,30327.2,4709.27,0.201247
261146000,2460,1,30205.3,4621.89,0.201247
261146000,2460,1,30079.2,4540.71,0.201247
261146000,2460,2,30297.5,4760.94,0.202705
261146000,2460,2,30160.7,4699.52,0.202705
261146000,2460,2,30027.1,4631.34,0.202705
261146000,2460,3,30349.2,4688.88,0.0511112
261146000,2460,3,30236.6,4589.77,0.0511112
261146000,2460,3,30114.7,4502.38,0.0511112
261146000,2460,4,30290.9,4790.16,0.086116
261146000,2460,4,30148.6,4742.71,0.086116
261146000,2460,4,30011.8,4681.29,0.086116
261146000,2460,5,30374.7,4673.25,0.0487191
261146000,2460,5,30272.6,4563.39,0.0487191
261146000,2460,5,30155.2,4470.03,0.0487191
261146000,2460,6,30290.3,4820.1,0.0819204
261146000,2460,6,30144,4787.1,0.0819204
261146000,2460,6,30004.2,4732.59,0.0819204
261146000,2460,7,30402.9,4663.01,0.0455089
261146000,2460,7,30312.2,4543.51,0.0455089
261146000,2460,7,30199.6,4444.39,0.0455089
261146000,2460,8,30295.6,4849.58,0.0773171
261146000,2460,8,30146.7,4831.34,0.0773171
261146000,2460,8,30004.4,4783.9,0.0773171
211237730,2520,0,26446.5,-1272.16,0.204585
211237730,2520,0,26609.4,-1348.8,0.204585
211237730,2520,0,26772.2,-1425.44,0.204585
211237730,2520,1,26458.5,-1238.27,0.202743
211237730,2520,1,26628.2,-1298.27,0.202743
211237730,2520,1,26794.7,-1366.68,0.202743
211237730,2520,2,26428,-1302.99,0.202828
211237730,2520,2,26582.4,-1395.51,0.202828
211237730,2520,2,26741.3,-1480.19,0.202828
211237730,2520,3,26463.5,-1202.68,0.0509941
211237730,2520,3,26638.3,-1245.44,0.0509941
211237730,2520,3,26808,-1305.44,0.0509941
211237730,2520,4,26403.8,-1329.53,0.0864172
211237730,2520,4,26548.2,-1437,0.0864172
211237730,2520,4,26702.6,-1529.52,0.0864172
211237730,2520,5,26461.3,-1166.81,0.0486311
211237730,2520,5,26639.6,-1191.9,0.0486311
211237730,2520,5,26812.1,-1243.34,0.0486311
211237730,2520,6,26374.8,-1350.74,0.0821976
211237730,2520,6,26507.7,-1472.08,0.0821976
211237730,2520,6,26657.3,-1572.2,0.0821976
211237730,2520,7,26452.1,-1132.08,0.044702
211237730,2520,7,26631.9,-1139.25,0.044702
211237730,2520,7,26806.8,-1182,0.044702
211237730,2520,8,26342.1,-1365.75,0.0769018
211237730,2520,8,26462.3,-1499.76,0.0769018
211237730,2520,8,26606.7,-1607.23,0.0769018
261146000,2520,0,30174.1,4659.84,0.204142
261146000,2520,0,30045.7,4582.36,0.204142
261146000,2520,0,29917.2,4504.88,0.204142
261146000,2520,1,30192,4635.87,0.202009
261146000,2520,1,30072,4545.96,0.202009
261146000,2520,1,29947.6,4462.15,0.202009
261146000,2520,2,30161.3,4686.9,0.20243
261146000,2520,2,30025.7,4622.63,0.20243
261146000,2520,2,29893.6,4551.67,0.20243
261146000,2520,3,30214.4,4615.94,0.0513699
261146000,2520,3,30103.9,4514.49,0.0513699
261146000,2520,3,29983.9,4424.57,0.0513699
261146000,2520,4,30154.1,4715.98,0.0871184
261146000,2520,4,30012.8,4665.56,0.0871184
261146000,2520,4,29877.3,4601.29,0.0871184
261146000,2520,5,30240.3,4600.85,0.0482542
261146000,2520,5,30140.5,4488.88,0.0482542
261146000,2520,5,30025.1,4393.07,0.0482542
261146000,2520,6,30152.8,4745.9,0.082718
261146000,2520,6,30007.2,4709.84,0.082718
261146000,2520,6,29868.6,4652.42,0.082718
261146000,2520,7,30268.6,4591.21,0.0448332
261146000,2520,7,30180.5,4469.82,0.0448332
261146000,2520,7,30070,4368.37,0.0448332
261146000,2520,8,30157.5,4775.48,0.0771262
261146000,2520,8,30009,4754.13,0.0771262
261146000,2520,8,29867.7,4703.71,0.0771262
211237730,2580,0,26631.2,-1271.68,0.20475
211237730,2580,0,26797.6,-1295.06,0.20475
211237730,2580,0,26963.9,-1318.44,0.20475
211237730,2580,1,26632.5,-1238.16,0.202928
211237730,2580,1,26800.4,-1244.82,0.202928
211237730,2580,1,26967.7,-1259.85,0.202928
211237730,2580,2,26623.3,-1304.27,0.202472
211237730,2580,2,26786.5,-1344.14,0.202472
211237730,2580,2,26951.4,-1375.81,0.202472
211237730,2580,3,26627.2,-1205.05,0.0510476
211237730,2580,3,26794.9,-1194.91,0.0510476
211237730,2580,3,26962.8,-1201.57,0.0510476
211237730,2580,4,26609,-1334.62,0.086967
211237730,2580,4,26767.4,-1390.59,0.086967
211237730,2580,4,26930.6,-1430.46,0.086967
211237730,2580,5,26615.4,-1173.66,0.048021
211237730,2580,5,26781.2,-1146.83,0.048021
211237730,2580,5,26949.2,-1145.09,0.048021
211237730,2580,6,26589,-1361.53,0.0824456
211237730,2580,6,26741,-1433.03,0.0824456
211237730,2580,6,26902,-1481.01,0.0824456
211237730,2580,7,26597.5,-1145.25,0.0447965
211237730,2580,7,26759.9,-1102,0.0447965
211237730,2580,7,26927.6,-1091.86,0.0447965
211237730,2580,8,26564,-1383.93,0.0765716
211237730,2580,8,26708.1,-1470.25,0.0765716
211237730,2580,8,26866.5,-1526.22,0.0765716
261146000,2580,0,30077.4,4551.38,0.2041
261146000,2580,0,29972.3,4461.94,0.2041
261146000,2580,0,29867.2,4372.5,0.2041
261146000,2580,1,30097.2,4532.28,0.202417
261146000,2580,1,30001.6,4432.8,0.202417
261146000,2580,1,29901.1,4338.22,0.202417
261146000,2580,2,30061.7,4574.04,0.202185
261146000,2580,2,29948.2,4495.54,0.202185
261146000,2580,2,29838.8,4411.46,0.202185
261146000,2580,3,30120.5,4517.52,0.0515513
261146000,2580,3,30035.3,4408.98,0.0515513
261146000,2580,3,29939.6,4309.49,0.0515513
261146000,2580,4,30050.9,4599.36,0.0871669
261146000,2580,4,29930.1,4532.59,0.0871669
261146000,2580,4,29816.6,4454.08,0.0871669
261146000,2580,5,30146.2,4507.66,0.0481805
261146000,2580,5,30072.3,4391.16,0.0481805
261146000,2580,5,29981.7,4287.02,0.0481805
261146000,2580,6,30045.2,4626.34,0.0826976
261146000,2580,6,29918.4,4571.95,0.0826976
261146000,2580,6,29801.1,4499.22,0.0826976
261146000,2580,7,30173.4,4503.12,0.0449384
261146000,2580,7,30111.5,4379.81,0.0449384
261146000,2580,7,30026.2,4271.28,0.0449384
261146000,2580,8,30045.1,4653.89,0.0767633
261146000,2580,8,29913.5,4612.44,0.0767633
261146000,2580,8,29792.7,4545.66,0.0767633
211237730,2640,0,26765.2,-1320.77,0.204259
211237730,2640,0,26910.4,-1358.33,0.204259
211237730,2640,0,27055.7,-1395.88,0.204259
211237730,2640,1,26769.8,-1291.17,0.203171
211237730,2640,1,26918,-1314.04,0.203171
211237730,2640,1,27065,-1344.29,0.203171
211237730,2640,2,26754.9,-1348.87,0.203287
211237730,2640,2,26895.6,-1400.74,0.203287
211237730,2640,2,27038.8,-1445.51,0.203287
211237730,2640,3,26768.4,-1261.25,0.0512184
211237730,2640,3,26918.2,-1269.21,0.0512184
211237730,2640,3,27066.4,-1292.08,0.0512184
211237730,2640,4,26739.1,-1374.36,0.0863826
211237730,2640,4,26874,-1440.02,0.0863826
211237730,2640,4,27014.7,-1491.89,0.0863826
211237730,2640,5,26761.1,-1232.21,0.047932
211237730,2640,5,26910.9,-1225.18,0.047932
211237730,2640,5,27060.1,-1240.61,0.047932
211237730,2640,6,26718.7,-1396.21,0.0824751
211237730,2640,6,26846.3,-1475.01,0.0824751
211237730,2640,6,26984.3,-1533.84,0.0824751
211237730,2640,7,26748.1,-1205.2,0.044738
211237730,2640,7,26896.5,-1183.24,0.044738
211237730,2640,7,27046.3,-1191.2,0.044738
211237730,2640,8,26694.2,-1413.56,0.0765375
211237730,2640,8,26813.4,-1504.7,0.0765375
211237730,2640,8,26948.2,-1570.36,0.0765375
261146000,2640,0,29940.8,4498.78,0.204112
261146000,2640,0,29818.5,4428.49,0.204112
261146000,2640,0,29696.3,4358.21,0.204112
261146000,2640,1,29957.2,4475.9,0.202288
261146000,2640,1,29842.6,4393.76,0.202288
261146000,2640,1,29724,4317.45,0.202288
261146000,2640,2,29929.2,4524.47,0.202558
261146000,2640,2,29800.6,4466.73,0.202558
261146000,2640,2,29675,4402.64,0.202558
261146000,2640,3,29977.8,4456.73,0.0512862
261146000,2640,3,29872,4363.56,0.0512862
261146000,2640,3,29757.4,4281.42,0.0512862
261146000,2640,4,29923,4551.93,0.0867715
261146000,2640,4,29789.3,4507.33,0.0867715
261146000,2640,4,29660.7,4449.59,0.0867715
261146000,2640,5,30001.8,4442.04,0.0483262
261146000,2640,5,29905.8,4338.77,0.0483262
261146000,2640,5,29795.4,4251.01,0.0483262
261146000,2640,6,29922.4,4580.08,0.0824806
261146000,2640,6,29784.9,4549.05,0.0824806
261146000,2640,6,29653.5,4497.82,0.0824806
261146000,2640,7,30028.3,4432.41,0.0451906
261146000,2640,7,29943.1,4320.08,0.0451906
261146000,2640,7,29837.2,4226.91,0.0451906
261146000,2640,8,29927.4,4607.78,0.0769865
261146000,2640,8,29787.5,4590.64,0.0769865
261146000,2640,8,29653.7,4546.04,0.0769865
211237730,2700,0,26932.3,-1418.91,0.203571
211237730,2700,0,27085.3,-1488.32,0.203571
211237730,2700,0,27238.3,-1557.72,0.203571
211237730,2700,1,26943,-1387.14,0.202588
211237730,2700,1,27102.2,-1440.92,0.202588
211237730,2700,1,27258.5,-1502.59,0.202588
211237730,2700,2,26915.4,-1447.93,0.203285
211237730,2700,2,27060.7,-1532.26,0.203285
211237730,2700,2,27210.1,-1609.22,0.203285
211237730,2700,3,26947.2,-1353.86,0.0515179
211237730,2700,3,27111,-1391.48,0.0515179
211237730,2700,3,27270.1,-1445.26,0.0515179
211237730,2700,4,26893.2,-1473.02,0.0864589
211237730,2700,4,27029.3,-1571.43,0.0864589
211237730,2700,4,27174.6,-1655.76,0.0864589
211237730,2700,5,26944.7,-1320.41,0.0480251
211237730,2700,5,27111.4,-1341.49,0.0480251
211237730,2700,5,27273.1,-1387.25,0.0480251
211237730,2700,6,26866.4,-1493.18,0.0824975
211237730,2700,6,26992,-1604.7,0.0824975
211237730,2700,6,27132.9,-1696.18,0.0824975
211237730,2700,7,26935.7,-1288.11,0.0450358
211237730,2700,7,27103.6,-1292.46,0.0450358
211237730,2700,7,27267.3,-1330.08,0.0450358
211237730,2700,8,26836.1,-1507.62,0.0770213
211237730,2700,8,26950,-1631.12,0.0770213
211237730,2700,8,27086.1,-1729.53,0.0770213
261146000,2700,0,29844.9,4400.05,0.204184
261146000,2700,0,29742.9,4311.66,0.204184
261146000,2700,0,29640.9,4223.27,0.204184
261146000,2700,1,29864.5,4381.54,0.20228
261146000,2700,1,29771.8,4283.4,0.20228
261146000,2700,1,29674.3,4190.02,0.20228
261146000,2700,2,29829.4,4422.08,0.201602
261146000,2700,2,29719.1,4344.32,0.201602
261146000,2700,2,29612.7,4261.14,0.201602
261146000,2700,3,29887.4,4367.29,0.0515282
261146000,2700,3,29805,4260.39,0.0515282
261146000,2700,3,29712.3,4162.25,0.0515282
261146000,2700,4,29818.6,4446.76,0.0871365
261146000,2700,4,29701,4380.41,0.0871365
261146000,2700,4,29590.6,4302.65,0.0871365
261146000,2700,5,29912.7,4357.87,0.0484362
261146000,2700,5,29841.3,4243.27,0.0484362
261146000,2700,5,29753.6,4140.63,0.0484362
261146000,2700,6,29812.8,4473.1,0.0824177
261146000,2700,6,29689.2,4418.82,0.0824177
261146000,2700,6,29575.1,4346.67,0.0824177
261146000,2700,7,29939.3,4353.66,0.0452809
261146000,2700,7,29879.7,4232.51,0.0452809
261146000,2700,7,29797.3,4125.61,0.0452809
261146000,2700,8,29812.5,4500.06,0.0771344
261146000,2700,8,29684.1,4458.38,0.0771344
261146000,2700,8,29566.5,4392.02,0.0771344
211237730,2760,0,27128.7,-1457.08,0.203657
211237730,2760,0,27303.4,-1500.32,0.203657
211237730,2760,0,27478.1,-1543.56,0.203657
211237730,2760,1,27133.8,-1421.5,0.201787
211237730,2760,1,27312,-1447.08,0.201787
211237730,2760,1,27488.6,-1481.54,0.201787
211237730,2760,2,27116.6,-1490.93,0.20185
211237730,2760,2,27286.1,-1551.4,0.20185
211237730,2760,2,27458.5,-1603.32,0.20185
211237730,2760,3,27131.7,-1385.62,0.0508389
211237730,2760,3,27311.6,-1393.29,0.0508389
211237730,2760,3,27489.7,-1418.87,0.0508389
211237730,2760,4,27098,-1521.71,0.0880067
211237730,2760,4,27260.7,-1598.8,0.0880067
211237730,2760,4,27430.2,-1659.27,0.0880067
211237730,2760,5,27122.6,-1350.87,0.0489756
211237730,2760,5,27302.3,-1340.54,0.0489756
211237730,2760,5,27481.5,-1357.18,0.0489756
211237730,2760,6,27073.7,-1548.18,0.0825423
211237730,2760,6,27227.9,-1641.13,0.0825423
211237730,2760,6,27394.2,-1710,0.0825423
211237730,2760,7,27106.7,-1318.62,0.044731
211237730,2760,7,27284.5,-1290.4,0.044731
211237730,2760,7,27464.3,-1298.07,0.044731
211237730,2760,8,27044.7,-1569.31,0.077611
211237730,2760,8,27188.8,-1677.18,0.077611
211237730,2760,8,27351.4,-1754.27,0.077611
261146000,2760,0,29724.4,4317.88,0.204311
261146000,2760,0,29613.9,4235.21,0.204311
261146000,2760,0,29503.4,4152.55,0.204311
261146000,2760,1,29743.1,4297.57,0.202497
261146000,2760,1,29641.4,4204.29,0.202497
261146000,2760,1,29535.1,4116.2,0.202497
261146000,2760,2,29710.2,4341.48,0.202348
261146000,2760,2,29592,4270.26,0.202348
261146000,2760,2,29477.5,4193.22,0.202348
261146000,2760,3,29765.4,4281.37,0.0508468
261146000,2760,3,29673.5,4178.4,0.0508468
261146000,2760,3,29571.8,4085.12,0.0508468
261146000,2760,4,29701,4367.43,0.0870751
261146000,2760,4,29576.3,4308.37,0.0870751
261146000,2760,4,29458.1,4237.15,0.0870751
261146000,2760,5,29790.4,4269.92,0.0479883
261146000,2760,5,29709.3,4158.29,0.0479883
261146000,2760,5,29612.4,4060.04,0.0479883
261146000,2760,6,29697.1,4394.71,0.0827526
261146000,2760,6,29567.1,4348.39,0.0827526
261146000,2760,6,29445.5,4283.17,0.0827526
261146000,2760,7,29817.3,4263.68,0.0451697
261146000,2760,7,29747.7,4144.51,0.0451697
261146000,2760,7,29655.8,4041.54,0.0451697
261146000,2760,8,29698.7,4422.22,0.0770106
261146000,2760,8,29564.7,4389.11,0.0770106
261146000,2760,8,29440,4330.04,0.0770106
211237730,2820,0,27254.9,-1478.82,0.203784
211237730,2820,0,27397.9,-1512.88,0.203784
211237730,2820,0,27540.9,-1546.95,0.203784
211237730,2820,1,27258.8,-1449.73,0.202642
211237730,2820,1,27404.5,-1469.35,0.202642
211237730,2820,1,27549,-1496.23,0.202642
211237730,2820,2,27245.3,-1506.55,0.202344
211237730,2820,2,27384.1,-1554.72,0.202344
211237730,2820,2,27525.3,-1595.89,0.202344
211237730,2820,3,27256.9,-1420.44,0.0509455
211237730,2820,3,27403.8,-1425.42,0.0509455
211237730,2820,3,27549.5,-1445.04,0.0509455
211237730,2820,4,27230.3,-1531.81,0.0879049
211237730,2820,4,27363.7,-1593.61,0.0879049
211237730,2820,4,27502.6,-1641.78,0.0879049
211237730,2820,5,27249.1,-1392.12,0.0487827
211237730,2820,5,27395.8,-1382.41,0.0487827
211237730,2820,5,27542.3,-1394.73,0.0487827
211237730,2820,6,27210.7,-1553.61,0.0828546
211237730,2820,6,27337.2,-1628.41,0.0828546
211237730,2820,6,27473.5,-1683.47,0.0828546
211237730,2820,7,27235.9,-1365.9,0.0441634
211237730,2820,7,27380.9,-1341.6,0.0441634
211237730,2820,7,27527.8,-1346.57,0.0441634
211237730,2820,8,27187.1,-1571.07,0.0765794
211237730,2820,8,27305.5,-1658.13,0.0765794
211237730,2820,8,27438.9,-1719.93,0.0765794
261146000,2820,0,29596.4,4235.67,0.204162
261146000,2820,0,29482.3,4152.79,0.204162
261146000,2820,0,29368.2,4069.91,0.204162
261146000,2820,1,29615.1,4214.66,0.202159
261146000,2820,1,29509.9,4120.8,0.202159
261146000,2820,1,29400.1,4032.33,0.202159
261146000,2820,2,29582.2,4259.98,0.202658
261146000,2820,2,29460.4,4188.91,0.202658
261146000,2820,2,29342.3,4111.83,0.202658
261146000,2820,3,29637.7,4197.79,0.051223
261146000,2820,3,29542.3,4093.9,0.051223
261146000,2820,3,29437.1,4000.05,0.051223
261146000,2820,4,29573.1,4286.63,0.0868146
261146000,2820,4,29444.9,4228.07,0.0868146
261146000,2820,4,29323.1,4156.99,0.0868146
261146000,2820,5,29663.1,4185.73,0.048733
261146000,2820,5,29578.6,4072.85,0.048733
261146000,2820,5,29478.2,3973.85,0.048733
261146000,2820,6,29569.5,4314.55,0.0827459
261146000,2820,6,29436,4269.09,0.0827459
261146000,2820,6,29310.9,4204.19,0.0827459
261146000,2820,7,29690.4,4178.97,0.0448589
261146000,2820,7,29617.6,4058.22,0.0448589
261146000,2820,7,29522.3,3954.33,0.0448589
261146000,2820,8,29571.5,4342.63,0.076646
261146000,2820,8,29434.2,4310.72,0.076646
261146000,2820,8,29305.9,4252.16,0.076646
211237730,2880,0,27450.1,-1543.16,0.205022
211237730,2880,0,27622.5,-1594.89,0.205022
211237730,2880,0,27795,-1646.61,0.205022
211237730,2880,1,27457,-1507.88,0.203236
211237730,2880,1,27633.7,-1542.14,0.203236
211237730,2880,1,27808.5,-1585.18,0.203236
211237730,2880,2,27436.4,-1576.39,0.202923
211237730,2880,2,27602.8,-1645.06,0.202923
211237730,2880,2,27772.4,-1705.34,0.202923
211237730,2880,3,27456.7,-1471.94,0.0508409
211237730,2880,3,27635.9,-1488.38,0.0508409
211237730,2880,3,27812.6,-1522.64,0.0508409
211237730,2880,4,27416.4,-1606.22,0.0865829
211237730,2880,4,27575.1,-1691.17,0.0865829
211237730,2880,4,27741.5,-1759.84,0.0865829
211237730,2880,5,27449.2,-1436.78,0.0479257
211237730,2880,5,27629.2,-1435.25,0.0479257
211237730,2880,5,27807.4,-1460.63,0.0479257
211237730,2880,6,27390.8,-1631.48,0.082513
211237730,2880,6,27540.2,-1731.84,0.082513
211237730,2880,6,27703,-1808.75,0.082513
211237730,2880,7,27435,-1403.8,0.0448286
211237730,2880,7,27613.9,-1384.3,0.0448286
211237730,2880,7,27793.1,-1400.74,0.0448286
211237730,2880,8,27360.7,-1651.15,0.0761281
211237730,2880,8,27499.4,-1765.94,0.0761281
211237730,2880,8,27658.1,-1850.88,0.0761281
261146000,2880,0,29514.8,4149.64,0.204055
261146000,2880,0,29417.6,4069.5,0.204055
261146000,2880,0,29320.3,3989.35,0.204055
261146000,2880,1,29532.7,4131.92,0.201731
261146000,2880,1,29443.9,4042.47,0.201731
261146000,2880,1,29350.8,3957.57,0.201731
261146000,2880,2,29500.8,4170.56,0.20258
261146000,2880,2,29396.1,4100.52,0.20258
261146000,2880,2,29295,4025.33,0.20258
261146000,2880,3,29553.7,4118.11,0.0511528
261146000,2880,3,29474.3,4020.24,0.0511528
261146000,2880,3,29385.6,3930.79,0.0511528
261146000,2880,4,29491.3,4193.83,0.0871314
261146000,2880,4,29380.1,4134.6,0.0871314
261146000,2880,4,29275.3,4064.56,0.0871314
261146000,2880,5,29577,4108.74,0.0483661
261146000,2880,5,29507.8,4003.45,0.0483661
261146000,2880,5,29423.7,3909.67,0.0483661
261146000,2880,6,29486.5,4218.54,0.0824544
261146000,2880,6,29370,4170.7,0.0824544
261146000,2880,6,29261.8,4105.99,0.0824544
261146000,2880,7,29601.8,4104.21,0.0451928
261146000,2880,7,29543.4,3992.53,0.0451928
261146000,2880,7,29464.1,3894.66,0.0451928
261146000,2880,8,29486.8,4243.7,0.0773373
261146000,2880,8,29366,4207.74,0.0773373
261146000,2880,8,29254.8,4148.5,0.0773373
211237730,2940,0,27631.4,-1573.66,0.204142
211237730,2940,0,27804.6,-1610.16,0.204142
211237730,2940,0,27977.8,-1646.66,0.204142
211237730,2940,1,27635.2,-1538.53,0.203651
211237730,2940,1,27811.1,-1557.55,0.203651
211237730,2940,1,27985.9,-1585.35,0.203651
211237730,2940,2,27620.7,-1607.35,0.202511
211237730,2940,2,27789.3,-1660.95,0.202511
211237730,2940,2,27960.5,-1706.06,0.202511
211237730,2940,3,27631.9,-1503.34,0.0507502
211237730,2940,3,27808.9,-1504.7,0.0507502
211237730,2940,3,27984.9,-1523.72,0.0507502
211237730,2940,4,27603.5,-1638.23,0.0865634
211237730,2940,4,27766,-1708.41,0.0865634
211237730,2940,4,27934.7,-1762.02,0.0865634
211237730,2940,5,27621.7,-1469.5,0.0483379
211237730,2940,5,27798,-1453.18,0.0483379
211237730,2940,5,27974.7,-1463.39,0.0483379
211237730,2940,6,27580.5,-1665.08,0.0822996
211237730,2940,6,27735.2,-1751.13,0.0822996
211237730,2940,6,27901,-1813.11,0.0822996
211237730,2940,7,27605,-1438.35,0.045085
211237730,2940,7,27778.8,-1404.52,0.045085
211237730,2940,7,27955.7,-1405.89,0.045085
211237730,2940,8,27552.7,-1686.84,0.0766608
211237730,2940,8,27698,-1787.9,0.0766608
211237730,2940,8,27860.5,-1858.08,0.0766608
261146000,2940,0,29391,4096.11,0.20393
261146000,2940,0,29282.1,4032.73,0.20393
261146000,2940,0,29173.2,3969.35,0.20393
261146000,2940,1,29405.8,4075.74,0.202363
261146000,2940,1,29303.7,4001.81,0.202363
261146000,2940,1,29198.1,3933.06,0.202363
261146000,2940,2,29380.6,4119.01,0.203309
261146000,2940,2,29265.9,4066.82,0.203309
261146000,2940,2,29154,4008.96,0.203309
261146000,2940,3,29424.3,4058.71,0.0509135
261146000,2940,3,29330.2,3974.96,0.0509135
261146000,2940,3,29228.1,3901.02,0.0509135
261146000,2940,4,29374.9,4143.52,0.0867639
261146000,2940,4,29255.6,4103.04,0.0867639
261146000,2940,4,29140.9,4050.85,0.0867639
261146000,2940,5,29445.8,4045.69,0.0487388
261146000,2940,5,29360.5,3952.96,0.0487388
261146000,2940,5,29262.3,3874.02,0.0487388
261146000,2940,6,29374.2,4168.67,0.0823222
261146000,2940,6,29251.5,4140.3,0.0823222
261146000,2940,6,29134.3,4093.91,0.0823222
261146000,2940,7,29469.5,4037.22,0.0446612
261146000,2940,7,29393.9,3936.43,0.0446612
261146000,2940,7,29299.7,3852.68,0.0446612
261146000,2940,8,29378.6,4193.46,0.0769985
261146000,2940,8,29253.6,4177.49,0.0769985
261146000,2940,8,29134.3,4137,0.0769985
211237730,3000,0,27789,-1607.12,0.2041
211237730,3000,0,27955.6,-1645.88,0.2041
211237730,3000,0,28122.1,-1684.64,0.2041
211237730,3000,1,27793.4,-1573.26,0.202368
211237730,3000,1,27963,-1595.2,0.202368
211237730,3000,1,28131.2,-1625.58,0.202368
211237730,3000,2,27778,-1639.44,0.202181
211237730,3000,2,27939.8,-1694.63,0.202181
211237730,3000,2,28104.2,-1741.66,0.202181
211237730,3000,3,27790.9,-1539.21,0.0508911
211237730,3000,3,27961.9,-1544.1,0.0508911
211237730,3000,3,28131.5,-1566.04,0.0508911
211237730,3000,4,27760.8,-1668.92,0.0871669
211237730,3000,4,27916.3,-1740,0.0871669
211237730,3000,4,28078.1,-1795.19,0.0871669
211237730,3000,5,27781.8,-1506.31,0.0482132
211237730,3000,5,27952.4,-1494.12,0.0482132
211237730,3000,5,28122.8,-1507.55,0.0482132
211237730,3000,6,27738,-1694.4,0.0830809
211237730,3000,6,27885.7,-1780.64,0.0830809
211237730,3000,6,28044.6,-1843.85,0.0830809
211237730,3000,7,27766.3,-1475.89,0.0452106
211237730,3000,7,27934.8,-1446.73,0.0452106
211237730,3000,7,28105.7,-1451.63,0.0452106
211237730,3000,8,27710.7,-1714.84,0.0767879
211237730,3000,8,27849,-1815.4,0.0767879
211237730,3000,8,28004.5,-1886.47,0.0767879
261146000,3000,0,29290.8,4010.97,0.204143
261146000,3000,0,29185.1,3936.98,0.204143
261146000,3000,0,29079.5,3862.99,0.204143
261146000,3000,1,29307.6,3991.45,0.202297
261146000,3000,1,29209.9,3907.28,0.202297
261146000,3000,1,29108,3828.1,0.202297
261146000,3000,2,29278.2,4033.44,0.202268
261146000,3000,2,29165.7,3970.37,0.202268
261146000,3000,2,29056.4,3901.75,0.202268
261146000,3000,3,29328,3975.66,0.0517568
261146000,3000,3,29239.1,3882.15,0.0517568
261146000,3000,3,29141.3,3797.98,0.0517568
261146000,3000,4,29270.3,4057.96,0.0868767
261146000,3000,4,29152.1,4006.44,0.0868767
261146000,3000,4,29039.5,3943.36,0.0868767
261146000,3000,5,29351,3964.23,0.048112
261146000,3000,5,29272,3862.31,0.048112
261146000,3000,5,29178.5,3773.36,0.048112
261146000,3000,6,29267.5,4083.56,0.082868
261146000,3000,6,29144.7,4044.1,0.082868
261146000,3000,6,29029.1,3986.73,0.082868
261146000,3000,7,29375.9,3957.61,0.0449308
261146000,3000,7,29307.4,3848.31,0.0449308
261146000,3000,7,29218.6,3754.8,0.0449308
261146000,3000,8,29269.8,4109.21,0.076747
261146000,3000,8,29143.6,4082.21,0.076747
261146000,3000,8,29025.4,4030.69,0.076747
211237730,3060,0,27809.7,-1512.73,0.204194
211237730,3060,0,27874.5,-1474.9,0.204194
211237730,3060,0,27939.2,-1437.06,0.204194
211237730,3060,1,27800.9,-1500.62,0.20261
211237730,3060,1,27861.6,-1456.51,0.20261
211237730,3060,1,27924.3,-1415.48,0.20261
211237730,3060,2,27815.9,-1526.35,0.20204
211237730,3060,2,27884.1,-1495.17,0.20204
211237730,3060,2,27950.7,-1460.61,0.20204
211237730,3060,3,27789.9,-1490.51,0.0511991
211237730,3060,3,27845.8,-1440.56,0.0511991
211237730,3060,3,27906.5,-1396.44,0.0511991
211237730,3060,4,27819.3,-1540.94,0.0871817
211237730,3060,4,27890.3,-1516.72,0.0871817
211237730,3060,4,27958.5,-1485.53,0.0871817
211237730,3060,5,27777,-1482.78,0.0483166
211237730,3060,5,27827.7,-1427.49,0.0483166
211237730,3060,5,27886.1,-1380.4,0.0483166
211237730,3060,6,27819.8,-1555.91,0.0822539
211237730,3060,6,27892.8,-1538.89,0.0822539
211237730,3060,6,27962.5,-1511.16,0.0822539
211237730,3060,7,27762.9,-1477.76,0.0451898
211237730,3060,7,27807.8,-1417.69,0.0451898
211237730,3060,7,27863.8,-1367.74,0.0451898
211237730,3060,8,27817.2,-1570.66,0.0770153
211237730,3060,8,27891.6,-1561.03,0.0770153
211237730,3060,8,27962.6,-1536.81,0.0770153
261146000,3060,0,29183,3935.56,0.204762
261146000,3060,0,29078.5,3859.92,0.204762
261146000,3060,0,28974,3784.28,0.204762
261146000,3060,1,29200.1,3916.31,0.202087
261146000,3060,1,29103.7,3830.61,0.202087
261146000,3060,1,29003.1,3749.84,0.202087
261146000,3060,2,29170,3957.83,0.201792
261146000,3060,2,29058.5,3893,0.201792
261146000,3060,2,28950.4,3822.67,0.201792
261146000,3060,3,29220.7,3900.84,0.0509155
261146000,3060,3,29133.3,3805.95,0.0509155
261146000,3060,3,29036.9,3720.25,0.0509155
261146000,3060,4,29161.8,3982.22,0.0873586
261146000,3060,4,29044.3,3928.85,0.0873586
261146000,3060,4,28932.8,3864.02,0.0873586
261146000,3060,5,29243.9,3889.77,0.0484578
261146000,3060,5,29166.5,3786.63,0.0484578
261146000,3060,5,29074.5,3696.22,0.0484578
261146000,3060,6,29158.5,4007.78,0.0828119
261146000,3060,6,29036.3,3966.39,0.0828119
