mmsi,time,traj_id,x,y,prob
219002051,2280.0000000000,7,5447.0207916828,14326.7571733202,0.0014999147
219002051,2280.0000000000,7,5390.9741412678,14618.4209746005,0.0014999147
219002051,2280.0000000000,7,5423.6232778631,14913.6209642339,0.0014999147
219002051,2280.0000000000,7,5500.0199350051,15200.6271501908,0.0014999147
219002051,2280.0000000000,7,5597.7071167475,15481.1021303998,0.0014999147
219002051,2280.0000000000,7,5705.8409670580,15757.7175139507,0.0014999147
219002051,2280.0000000000,8,5954.7338767859,14105.9972409878,0.0906502715
219002051,2280.0000000000,8,6206.2670011506,14263.9215499062,0.0906502715
219002051,2280.0000000000,8,6399.8959486715,14489.1255256302,0.0906502715
219002051,2280.0000000000,8,6557.6965902736,14740.7362517728,0.0906502715
219002051,2280.0000000000,8,6696.2005075135,15003.4636102819,0.0906502715
219002051,2280.0000000000,8,6824.7570836193,15271.1989399267,0.0906502715
246900000,2280.0000000000,0,4353.0440454520,18182.8599054113,0.2641862702
246900000,2280.0000000000,0,4533.2076745115,18080.9282284699,0.2641862702
246900000,2280.0000000000,0,4713.3713035711,17978.9965515284,0.2641862702
246900000,2280.0000000000,0,4893.5349326306,17877.0648745870,0.2641862702
246900000,2280.0000000000,0,5073.6985616902,17775.1331976456,0.2641862702
246900000,2280.0000000000,0,5253.8621907498,17673.2015207042,0.2641862702
246900000,2280.0000000000,1,4375.1201754814,18240.6545248653,0.2777387111
246900000,2280.0000000000,1,4568.4932406335,18166.7907470465,0.2777387111
246900000,2280.0000000000,1,4755.7881076772,18078.6452265757,0.2777387111
246900000,2280.0000000000,1,4939.6466160938,17983.5397646778,0.2777387111
246900000,2280.0000000000,1,5121.6896836524,17885.0038750037,0.2777387111
246900000,2280.0000000000,1,5302.8009908962,17784.7656867297,0.2777387111
246900000,2280.0000000000,2,4314.8744350112,18134.1705390803,0.0010080493
246900000,2280.0000000000,2,4477.7825412793,18006.4601287287,0.0010080493
246900000,2280.0000000000,2,4649.8019868930,17891.3153922847,0.0010080493
246900000,2280.0000000000,2,4826.0174111808,17782.7008249234,0.0010080493
246900000,2280.0000000000,2,5004.2382648211,17677.4091950200,0.0010080493
246900000,2280.0000000000,2,5183.4383811184,17573.7929881844,0.0010080493
246900000,2280.0000000000,3,4379.1308301521,18302.3917762135,0.1057485668
246900000,2280.0000000000,3,4581.3705892411,18258.2547187261,0.1057485668
246900000,2280.0000000000,3,4774.7436543932,18184.3909409073,0.1057485668
246900000,2280.0000000000,3,4962.0385214370,18096.2454204365,0.1057485668
246900000,2280.0000000000,3,5145.8970298536,18001.1399585386,0.1057485668
246900000,2280.0000000000,3,5327.9400974122,17902.6040688645,0.1057485668
246900000,2280.0000000000,4,4264.0209217811,18098.9357019575,0.0537889159
246900000,2280.0000000000,4,4406.0149404000,17948.3146586850,0.0537889159
246900000,2280.0000000000,4,4568.9230466680,17820.6042483335,0.0537889159
246900000,2280.0000000000,4,4740.9424922817,17705.4595118895,0.0537889159
246900000,2280.0000000000,4,4917.1579165695,17596.8449445282,0.0537889159
246900000,2280.0000000000,4,5095.3787702098,17491.5533146248,0.0537889159
246900000,2280.0000000000,5,4364.7177496273,18362.5568546619,0.1014963324
