mmsi,time,traj_id,x,y,prob
231103000,1320.0000000000,1,49837.8539631301,-44017.4763579973,0.0020224760
231103000,1320.0000000000,1,49835.6687949224,-44515.4715638376,0.0020224760
231103000,1320.0000000000,1,49824.1471478098,-45013.3382645194,0.0020224760
231103000,1320.0000000000,2,49473.5522061126,-43012.3312725202,0.1312624982
231103000,1320.0000000000,2,49378.5773885234,-43501.1909497528,0.1312624982
231103000,1320.0000000000,2,49320.4996749338,-43995.7927887953,0.1312624982
231103000,1320.0000000000,2,49281.0060146345,-44492.2243055185,0.1312624982
231103000,1320.0000000000,2,49250.8268419290,-44989.3090241881,0.1312624982
231103000,1320.0000000000,3,49904.2485234452,-42965.5855230433,0.0020752786
231103000,1320.0000000000,3,50031.3658347634,-43447.0885751242,0.0020752786
231103000,1320.0000000000,3,50085.1008388166,-43942.1810405682,0.0020752786
231103000,1320.0000000000,3,50101.5876504910,-44439.9080591646,0.0020752786
231103000,1320.0000000000,3,50099.4024822833,-44937.9032650048,0.0020752786
231103000,1320.0000000000,4,49342.3579261768,-42942.0353294374,0.1229845849
231103000,1320.0000000000,4,49175.3952962051,-43411.2127800816,0.1229845849
231103000,1320.0000000000,4,49080.4204786159,-43900.0724573141,0.1229845849
231103000,1320.0000000000,4,49022.3427650262,-44394.6742963566,0.1229845849
231103000,1320.0000000000,4,48982.8491047269,-44891.1058130798,0.1229845849
231103000,1320.0000000000,5,50017.3063546610,-42868.7796063721,0.0009221902
231103000,1320.0000000000,5,50214.9511924808,-43325.8797245992,0.0009221902
231103000,1320.0000000000,5,50305.6322711725,-43815.5540469475,0.0009221902
231103000,1320.0000000000,5,50340.7678808669,-44312.3130316991,0.0009221902
231103000,1320.0000000000,5,50347.9199597648,-44810.2616713874,0.0009221902
231103000,1320.0000000000,6,49237.7971150168,-42836.1084892535,0.1091398976
231103000,1320.0000000000,6,49002.5962933816,-43275.0669992543,0.1091398976
231103000,1320.0000000000,6,48871.2583547670,-43755.4359677363,0.1091398976
231103000,1320.0000000000,6,48794.6782501012,-44247.5126767659,0.1091398976
231103000,1320.0000000000,6,48745.8839862913,-44743.1164699508,0.1091398976
231103000,1320.0000000000,7,50096.7065217022,-42742.8865081672,0.0032921123
231103000,1320.0000000000,7,50360.4402090631,-43165.3182093345,0.0032921123
231103000,1320.0000000000,7,50487.5575203814,-43646.8212614154,0.0032921123
231103000,1320.0000000000,7,50541.2925244345,-44141.9137268593,0.0032921123
231103000,1320.0000000000,7,50557.7793361089,-44639.6407454557,0.0032921123
231103000,1320.0000000000,8,49169.2098784852,-42704.0128811253,0.0904581158
231103000,1320.0000000000,8,48871.0529685777,-43102.8943886866,0.0904581158
231103000,1320.0000000000,8,48704.0903386060,-43572.0718393308,0.0904581158
231103000,1320.0000000000,8,48609.1155210168,-44060.9315165633,0.0904581158
231103000,1320.0000000000,8,48551.0378074272,-44555.5333556058,0.0904581158
257687800,1320.0000000000,0,52630.9545611822,-48904.9262005763,0.1355403630
257687800,1320.0000000000,0,52408.9031094204,-48968.5984297700,0.1355403630
257687800,1320.0000000000,0,52186.8516576587,-49032.2706589638,0.1355403630
257687800,1320.0000000000,0,51964.8002058969,-49095.9428881575,0.1355403630
257687800,1320.0000000000,0,51742.7487541352,-49159.6151173512,0.1355403630
257687800,1320.0000000000,1,52659.6885889425,-48967.7030661894,0.1308370844
257687800,1320.0000000000,1,52449.6455946479,-49063.8432791482,0.1308370844
257687800,1320.0000000000,1,52232.9893114004,-49143.9747644045,0.1308370844
257687800,1320.0000000000,1,52013.4811202850,-49215.9272072624,0.1308370844
257687800,1320.0000000000,1,51792.6624842077,-49283.7514651718,0.1308370844
257687800,1320.0000000000,2,52622.0557282827,-48836.4616843613,0.1326772390
257687800,1320.0000000000,2,52392.9826159458,-48866.2359887914,0.1326772390
257687800,1320.0000000000,2,52166.7844497085,-48913.0909734877,0.1326772390
257687800,1320.0000000000,2,51942.5019605632,-48968.3934604372,0.1326772390
257687800,1320.0000000000,2,51719.2957557935,-49027.8912768030,0.1326772390
257687800,1320.0000000000,3,52705.6910864411,-49019.1846107606,0.1237951371
257687800,1320.0000000000,3,52512.3736624397,-49145.6337055674,0.1237951371
257687800,1320.0000000000,3,52302.3306681451,-49241.7739185262,0.1237951371
257687800,1320.0000000000,3,52085.6743848976,-49321.9054037825,0.1237951371
257687800,1320.0000000000,3,51866.1661937821,-49393.8578466404,0.1237951371
257687800,1320.0000000000,4,52633.7869964840,-48768.4252488732,0.1088448746
257687800,1320.0000000000,4,52402.8367118228,-48763.6329618518,0.1088448746
257687800,1320.0000000000,4,52173.7635994859,-48793.4072662820,0.1088448746
257687800,1320.0000000000,4,51947.5654332486,-48840.2622509782,0.1088448746
257687800,1320.0000000000,4,51723.2829441033,-48895.5647379278,0.1088448746
257687800,1320.0000000000,5,52764.8527875832,-49054.7721412383,0.1078637956
257687800,1320.0000000000,5,52592.6024264505,-49208.6903438318,0.1078637956
257687800,1320.0000000000,5,52390.3536592312,-49320.2987492424,0.1078637956
257687800,1320.0000000000,5,52176.8539210478,-49408.4966052005,0.1078637956
257687800,1320.0000000000,5,51958.7333434818,-49484.5519379674,0.1078637956
257687800,1320.0000000000,6,52665.1004465364,-48706.8943862646,0.0952980123
257687800,1320.0000000000,6,52437.4596350450,-48667.6431322267,0.0952980123
257687800,1320.0000000000,6,52206.7995089773,-48680.1693544201,0.0952980123
257687800,1320.0000000000,6,51979.0037195447,-48718.5109547619,0.0952980123
257687800,1320.0000000000,6,51753.7237930265,-48769.5986705843,0.0952980123
257687800,1320.0000000000,7,52831.8889538044,-49071.2867295135,0.0923574186
257687800,1320.0000000000,7,52684.5740273016,-49249.2173688915,0.0923574186
257687800,1320.0000000000,7,52491.2566033002,-49375.6664636983,0.0923574186
257687800,1320.0000000000,7,52281.2136090056,-49471.8066766571,0.0923574186
257687800,1320.0000000000,7,52064.5573257581,-49551.9381619133,0.0923574186
257687800,1320.0000000000,8,52713.1989412060,-48657.3654652380,0.0727860754
257687800,1320.0000000000,8,52493.9799247461,-48584.5367427286,0.0727860754
257687800,1320.0000000000,8,52263.0296400849,-48579.7444557073,0.0727860754
257687800,1320.0000000000,8,52033.9565277480,-48609.5187601374,0.0727860754
257687800,1320.0000000000,8,51807.7583615107,-48656.3737448337,0.0727860754
231103000,1380.0000000000,0,49608.9577601936,-43557.2254070013,0.4691070416
231103000,1380.0000000000,0,49594.1839706392,-44055.0062173407,0.4691070416
231103000,1380.0000000000,0,49579.4101810849,-44552.7870276802,0.4691070416
231103000,1380.0000000000,0,49564.6363915305,-45050.5678380196,0.4691070416
231103000,1380.0000000000,0,49549.8626019761,-45548.3486483591,0.4691070416
231103000,1380.0000000000,1,49756.7218974476,-43539.3587217079,0.0015111501
231103000,1380.0000000000,1,49816.5014363030,-44033.7577576437,0.0015111501
231103000,1380.0000000000,1,49839.0677489630,-44531.2462113116,0.0015111501
231103000,1380.0000000000,1,49842.9667516808,-45029.2309478024,0.0015111501
231103000,1380.0000000000,1,49837.5284023307,-45527.2012524957,0.0015111501
231103000,1380.0000000000,2,49462.5133215605,-43530.6268150233,0.1526770514
231103000,1380.0000000000,2,49373.5179910593,-44020.6103159180,0.1526770514
231103000,1380.0000000000,2,49321.4871629098,-44515.8847781327,0.1526770514
231103000,1380.0000000000,2,49288.0613542902,-45012.7617400842,0.1526770514
231103000,1380.0000000000,2,49263.9573182898,-45510.1780601305,0.1526770514
231103000,1380.0000000000,3,49892.6064030202,-43478.6227369290,0.0016419656
231103000,1380.0000000000,3,50025.5967507198,-43958.5368619750,0.0016419656
231103000,1380.0000000000,3,50085.3762895753,-44452.9358979108,0.0016419656
231103000,1380.0000000000,3,50107.9426022352,-44950.4243515788,0.0016419656
231103000,1380.0000000000,3,50111.8416049530,-45448.4090880696,0.0016419656
231103000,1380.0000000000,4,49330.4700271029,-43461.9389187781,0.1430378233
231103000,1380.0000000000,4,49169.2517989154,-43933.1211371397,0.1430378233
231103000,1380.0000000000,4,49080.2564684142,-44423.1046380343,0.1430378233
231103000,1380.0000000000,4,49028.2256402647,-44918.3791002490,0.1430378233
231103000,1380.0000000000,4,48994.7998316451,-45415.2560622005,0.1430378233
231103000,1380.0000000000,5,50004.4731187269,-43380.4428172978,0.0008451018
231103000,1380.0000000000,5,50207.6875987715,-43835.0941948391,0.0008451018
231103000,1380.0000000000,5,50304.3442615087,-44323.6241218124,0.0008451018
231103000,1380.0000000000,5,50345.5461539522,-44819.9167814992,0.0008451018
231103000,1380.0000000000,5,50358.7811380350,-45317.7408821576,0.0008451018
231103000,1380.0000000000,6,49224.6229110568,-43357.2974034675,0.1249855482
231103000,1380.0000000000,6,48994.8023990222,-43799.0966024801,0.1249855482
231103000,1380.0000000000,6,48869.3429302916,-44281.0342765686,0.1249855482
231103000,1380.0000000000,6,48798.7802423903,-44774.0098409490,0.1249855482
231103000,1380.0000000000,6,48756.0444120681,-45270.1727666162,0.1249855482
231103000,1380.0000000000,7,50082.3293240208,-43253.5890826305,0.0000897297
231103000,1380.0000000000,7,50351.2041772930,-43672.7672228977,0.0000897297
231103000,1380.0000000000,7,50484.1945249926,-44152.6813479438,0.0000897297
231103000,1380.0000000000,7,50543.9740638480,-44647.0803838795,0.0000897297
231103000,1380.0000000000,7,50566.5403765080,-45144.5688375475,0.0000897297
231103000,1380.0000000000,8,49154.4269810592,-43226.0495840054,0.1061045883
231103000,1380.0000000000,8,48861.1654584141,-43628.5439061218,0.1061045883
231103000,1380.0000000000,8,48699.9472302266,-44099.7261244833,0.1061045883
231103000,1380.0000000000,8,48610.9518997253,-44589.7096253779,0.1061045883
231103000,1380.0000000000,8,48558.9210715758,-45084.9840875927,0.1061045883
257687800,1380.0000000000,0,52420.8901978155,-48978.3209661055,0.1432187294
257687800,1380.0000000000,0,52214.6618651229,-49042.5539389063,0.1432187294
257687800,1380.0000000000,0,52008.4335324303,-49106.7869117071,0.1432187294
257687800,1380.0000000000,0,51802.2051997377,-49171.0198845079,0.1432187294
257687800,1380.0000000000,0,51595.9768670451,-49235.2528573087,0.1432187294
257687800,1380.0000000000,1,52449.0832205919,-49036.3967355231,0.1354286984
257687800,1380.0000000000,1,52254.7694652730,-49130.7268181791,0.1354286984
257687800,1380.0000000000,1,52053.9338357833,-49210.2318490101,0.1354286984
257687800,1380.0000000000,1,51850.2586623673,-49282.1514133440,0.1354286984
257687800,1380.0000000000,1,51645.2708773596,-49350.2396501961,0.1354286984
257687800,1380.0000000000,2,52411.1189377988,-48914.5074565296,0.1359475092
257687800,1380.0000000000,2,52197.6074714828,-48947.2007853841,0.1359475092
257687800,1380.0000000000,2,51987.1459262945,-48995.8005590152,0.1359475092
257687800,1380.0000000000,2,51778.6544089344,-49052.2566232497,0.1359475092
257687800,1380.0000000000,2,51571.2580285810,-49112.6117507563,0.1359475092
257687800,1380.0000000000,3,52493.1796073692,-49083.5470292644,0.1310880721
257687800,1380.0000000000,3,52315.1442974530,-49205.8557714828,0.1310880721
257687800,1380.0000000000,3,52120.8305421342,-49300.1858541388,0.1310880721
257687800,1380.0000000000,3,51919.9949126444,-49379.6908849699,0.1310880721
257687800,1380.0000000000,3,51716.3197392284,-49451.6104493038,0.1310880721
257687800,1380.0000000000,4,52420.6422780977,-48850.6564775530,0.1011445554
257687800,1380.0000000000,4,52204.6426853883,-48851.0759407779,0.1011445554
257687800,1380.0000000000,4,51991.1312190723,-48883.7692696325,0.1011445554
257687800,1380.0000000000,4,51780.6696738841,-48932.3690432635,0.1011445554
257687800,1380.0000000000,4,51572.1781565240,-48988.8251074980,0.1011445554
257687800,1380.0000000000,5,52549.2403592468,-49115.5600520151,0.1100287333
257687800,1380.0000000000,5,52391.4817839726,-49263.1006631276,0.1100287333
257687800,1380.0000000000,5,52204.7824054436,-49371.7254395688,0.1100287333
257687800,1380.0000000000,5,52007.0687118889,-49458.7041460489,0.1100287333
257687800,1380.0000000000,5,51804.7777525201,-49534.4297543835,0.1100287333
257687800,1380.0000000000,6,52448.6095270863,-48792.4716469636,0.0899179761
257687800,1380.0000000000,6,52234.9726931684,-48760.6078243191,0.0899179761
257687800,1380.0000000000,6,52019.6117448585,-48777.2108946093,0.0899179761
257687800,1380.0000000000,6,51807.4760987088,-48817.8860422139,0.0899179761
257687800,1380.0000000000,6,51597.9627399934,-48870.4231959226,0.0899179761
257687800,1380.0000000000,7,52612.2577362224,-49129.5761757955,0.0854265479
257687800,1380.0000000000,7,52478.3188130835,-49299.0352117552,0.0854265479
257687800,1380.0000000000,7,52300.2835031673,-49421.3439539736,0.0854265479
257687800,1380.0000000000,7,52105.9697478484,-49515.6740366296,0.0854265479
257687800,1380.0000000000,7,51905.1341183586,-49595.1790674607,0.0854265479
257687800,1380.0000000000,8,52492.5224537059,-48745.1504423888,0.0677991782
257687800,1380.0000000000,8,52286.0462012955,-48681.7189266371,0.0677991782
257687800,1380.0000000000,8,52070.0466085862,-48682.1383898620,0.0677991782
257687800,1380.0000000000,8,51856.5351422702,-48714.8317187166,0.0677991782
257687800,1380.0000000000,8,51646.0735970820,-48763.4314923476,0.0677991782
231103000,1440.0000000000,0,49604.0739439028,-44068.2510369303,0.5937267015
231103000,1440.0000000000,0,49590.0852029023,-44569.0557045655,0.5937267015
231103000,1440.0000000000,0,49576.0964619018,-45069.8603722008,0.5937267015
231103000,1440.0000000000,0,49562.1077209013,-45570.6650398360,0.5937267015
231103000,1440.0000000000,0,49548.1189799007,-46071.4697074712,0.5937267015
231103000,1440.0000000000,1,49752.6966290651,-44050.0172978429,0.0022261477
231103000,1440.0000000000,1,49813.7042808125,-44547.2889202267,0.0022261477
231103000,1440.0000000000,1,49837.2800118541,-45047.7339071192,0.0022261477
231103000,1440.0000000000,1,49842.0768792768,-45548.7109425839,0.0022261477
231103000,1440.0000000000,1,49837.4801344900,-46049.6898542532,0.0022261477
231103000,1440.0000000000,2,49456.7008313121,-44041.7493865800,0.1450392272
231103000,1440.0000000000,2,49368.0298545286,-44534.8401063023,0.1450392272
231103000,1440.0000000000,2,49316.5552912767,-45033.1887486583,0.1450392272
231103000,1440.0000000000,2,49283.8006112148,-45533.1168744265,0.1450392272
231103000,1440.0000000000,2,49260.4247917732,-46033.5712390447,0.1450392272
231103000,1440.0000000000,3,49889.2928649692,-43988.6769349257,0.0019988887
231103000,1440.0000000000,3,50023.9268091310,-44471.2478634734,0.0019988887
231103000,1440.0000000000,3,50084.9344608784,-44968.5194858573,0.0019988887
231103000,1440.0000000000,3,50108.5101919200,-45468.9644727498,0.0019988887
231103000,1440.0000000000,3,50113.3070593427,-45969.9415082144,0.0019988887
231103000,1440.0000000000,4,49323.7416925265,-43972.8796602892,0.1357419857
231103000,1440.0000000000,4,49162.3798389353,-44447.1826775742,0.1357419857
231103000,1440.0000000000,4,49073.7088621518,-44940.2733972965,0.1357419857
231103000,1440.0000000000,4,49022.2342988999,-45438.6220396524,0.1357419857
231103000,1440.0000000000,4,48989.4796188380,-45938.5501654206,0.1357419857
231103000,1440.0000000000,5,50001.6609166795,-43889.7093001111,0.0011058888
231103000,1440.0000000000,5,50206.8975651234,-44346.7420321288,0.0011058888
231103000,1440.0000000000,5,50304.9941303655,-44838.0444480477,0.0011058888
231103000,1440.0000000000,5,50347.3155755391,-45337.2537180722,0.0011058888
231103000,1440.0000000000,5,50361.5043688220,-45838.0527577529,0.0011058888
231103000,1440.0000000000,6,49217.0733714281,-43867.7937855961,0.0204726078
231103000,1440.0000000000,6,48986.6444803853,-44312.6572772121,0.0204726078
231103000,1440.0000000000,6,48861.2756305580,-44797.7177389001,0.0204726078
231103000,1440.0000000000,6,48791.1535617383,-45293.7861771871,0.0204726078
231103000,1440.0000000000,6,48749.0315360360,-45793.0123132724,0.0204726078
231103000,1440.0000000000,7,50079.7632807972,-43761.9548774668,0.0000540569
231103000,1440.0000000000,7,50350.9934608631,-44183.1854430973,0.0000540569
231103000,1440.0000000000,7,50485.6274050249,-44665.7563716451,0.0000540569
231103000,1440.0000000000,7,50546.6350567723,-45163.0279940289,0.0000540569
231103000,1440.0000000000,7,50570.2107878139,-45663.4729809215,0.0000540569
231103000,1440.0000000000,8,49146.2242314555,-43735.8787707149,0.0996344958
231103000,1440.0000000000,8,48851.9032390788,-44141.3120617090,0.0996344958
231103000,1440.0000000000,8,48690.5413854875,-44615.6150789940,0.0996344958
231103000,1440.0000000000,8,48601.8704087040,-45108.7057987163,0.0996344958
231103000,1440.0000000000,8,48550.3958454521,-45607.0544410722,0.0996344958
257687800,1440.0000000000,0,52205.8341843681,-49057.3805855375,0.1330734467
257687800,1440.0000000000,0,51994.9403889297,-49126.7189374472,0.1330734467
257687800,1440.0000000000,0,51784.0465934912,-49196.0572893570,0.1330734467
257687800,1440.0000000000,0,51573.1527980527,-49265.3956412667,0.1330734467
257687800,1440.0000000000,0,51362.2590026142,-49334.7339931764,0.1330734467
257687800,1440.0000000000,1,52235.7443257800,-49116.6070693146,0.1300396706
257687800,1440.0000000000,1,52037.5804341524,-49216.6824012152,0.1300396706
