mmsi,time,traj_id,x,y,prob
219012521,1980,5,16991.6,9330.56,0.0831454
219012521,1980,5,16955.8,9506.95,0.0831454
219012521,1980,5,16869.4,9664.87,0.0831454
219012521,1980,6,16991.6,9330.56,0.0822933
219012521,1980,6,17061.6,9496.39,0.0822933
219012521,1980,6,17177.5,9634.12,0.0822933
219012521,1980,7,16991.6,9330.56,0.0779191
219012521,1980,7,16938.3,9502.49,0.0779191
219012521,1980,7,16822.3,9640.1,0.0779191
219012521,1980,8,16991.6,9330.56,0.0736553
219012521,1980,8,17077.8,9488.57,0.0736553
219012521,1980,8,17218.8,9600.53,0.0736553
219017895,1980,0,16454.5,8310.96,0.170737
219017895,1980,0,16410.1,8105.71,0.170737
219017895,1980,0,16365.7,7900.45,0.170737
219017895,1980,1,16454.5,8310.96,0.169085
219017895,1980,1,16430.8,8102.3,0.169085
219017895,1980,1,16428.1,7892.32,0.169085
219017895,1980,2,16454.5,8310.96,0.16915
219017895,1980,2,16389.8,8111.16,0.16915
219017895,1980,2,16305.6,7918.81,0.16915
219017895,1980,3,16454.5,8310.96,0.091524
219017895,1980,3,16451.8,8100.98,0.091524
219017895,1980,3,16490.8,7894.64,0.091524
219017895,1980,4,16454.5,8310.96,0.0807311
219017895,1980,4,16370.2,8118.61,0.0807311
219017895,1980,4,16249.4,7946.84,0.0807311
219017895,1980,5,16454.5,8310.96,0.0809503
219017895,1980,5,16472.7,8101.76,0.0809503
219017895,1980,5,16552,7907.29,0.0809503
219017895,1980,6,16454.5,8310.96,0.0823544
219017895,1980,6,16351.4,8127.99,0.0823544
219017895,1980,6,16198.9,7983.64,0.0823544
219017895,1980,7,16454.5,8310.96,0.0785758
219017895,1980,7,16493.5,8104.63,0.0785758
219017895,1980,7,16609.9,7929.79,0.0785758
219017895,1980,8,16454.5,8310.96,0.0768926
219017895,1980,8,16333.7,8139.19,0.0768926
219017895,1980,8,16155.5,8028.02,0.0768926
219012521,2040,0,16995.2,9419.27,0.172408
219012521,2040,0,17008.2,9580.74,0.172408
219012521,2040,0,17021.2,9742.22,0.172408
219012521,2040,1,16995.2,9419.27,0.170845
219012521,2040,1,16992,9581.23,0.170845
219012521,2040,1,16972.6,9742.07,0.170845
219012521,2040,2,16995.2,9419.27,0.170581
219012521,2040,2,17024.2,9578.64,0.170581
219012521,2040,2,17069,9734.32,0.170581
219012521,2040,3,16995.2,9419.27,0.0856753
219012521,2040,3,16975.8,9580.11,0.0856753
219012521,2040,3,16924.9,9733.9,0.0856753
219012521,2040,4,16995.2,9419.27,0.0850175
219012521,2040,4,17040,9574.94,0.0850175
219012521,2040,4,17114.8,9718.62,0.0850175
219012521,2040,5,16995.2,9419.27,0.0764638
219012521,2040,5,16959.9,9577.37,0.0764638
219012521,2040,5,16879.4,9717.98,0.0764638
219012521,2040,6,16995.2,9419.27,0.082113
219012521,2040,6,17055.3,9569.69,0.082113
219012521,2040,6,17157.2,9695.63,0.082113
219012521,2040,7,16995.2,9419.27,0.0772128
219012521,2040,7,16944.3,9573.06,0.0772128
219012521,2040,7,16837.5,9694.88,0.0772128
219012521,2040,8,16995.2,9419.27,0.0796831
219012521,2040,8,17070,9562.94,0.0796831
219012521,2040,8,17194.9,9666.12,0.0796831
219017895,2040,0,16432.2,8207.28,0.172839
219017895,2040,0,16393.2,8000.93,0.172839
219017895,2040,0,16354.2,7794.58,0.172839
219017895,2040,1,16432.2,8207.28,0.171351
219017895,2040,1,16414,7998.07,0.171351
219017895,2040,1,16416.8,7788.08,0.171351
219017895,2040,2,16432.2,8207.28,0.171162
219017895,2040,2,16372.8,8005.85,0.171162
219017895,2040,2,16293.6,7811.36,0.171162
219017895,2040,3,16432.2,8207.28,0.0799258
219017895,2040,3,16435,7997.29,0.0799258
219017895,2040,3,16479.4,7792.05,0.0799258
219017895,2040,4,16432.2,8207.28,0.0846418
219017895,2040,4,16353,8012.79,0.0846418
219017895,2040,4,16236.7,7837.91,0.0846418
219017895,2040,5,16432.2,8207.28,0.078643
219017895,2040,5,16455.9,7998.62,0.078643
219017895,2040,5,16540.3,7806.3,0.078643
219017895,2040,6,16432.2,8207.28,0.0823971
219017895,2040,6,16334,8021.67,0.0823971
219017895,2040,6,16185.3,7873.37,0.0823971
219017895,2040,7,16432.2,8207.28,0.0816324
219017895,2040,7,16476.7,8002.03,0.0816324
219017895,2040,7,16597.5,7830.3,0.0816324
219017895,2040,8,16432.2,8207.28,0.0774089
219017895,2040,8,16315.9,8032.4,0.0774089
219017895,2040,8,16140.8,7916.6,0.0774089
219012521,2100,0,16995.4,9510.18,0.172553
219012521,2100,0,17003.2,9690.01,0.172553
219012521,2100,0,17011.1,9869.84,0.172553
219012521,2100,1,16995.4,9510.18,0.170824
219012521,2100,1,16985.3,9689.9,0.170824
219012521,2100,1,16957.2,9867.7,0.170824
219012521,2100,2,16995.4,9510.18,0.170684
219012521,2100,2,17021.2,9688.33,0.170684
219012521,2100,2,17064.6,9863.01,0.170684
219012521,2100,3,16995.4,9510.18,0.082354
219012521,2100,3,16967.4,9687.99,0.082354
219012521,2100,3,16904.6,9856.68,0.082354
219012521,2100,4,16995.4,9510.18,0.08671
219012521,2100,4,17038.8,9684.87,0.08671
219012521,2100,4,17116.1,9847.44,0.08671
219012521,2100,5,16995.4,9510.18,0.0823425
219012521,2100,5,16949.7,9684.3,0.0823425
219012521,2100,5,16854.7,9837.15,0.0823425
219012521,2100,6,16995.4,9510.18,0.0826622
219012521,2100,6,17056,9679.66,0.0826622
219012521,2100,6,17164.1,9823.65,0.0826622
219012521,2100,7,16995.4,9510.18,0.0752141
219012521,2100,7,16932.6,9678.87,0.0752141
219012521,2100,7,16809.1,9809.79,0.0752141
219012521,2100,8,16995.4,9510.18,0.0766566
219012521,2100,8,17072.7,9672.76,0.0766566
219012521,2100,8,17207.1,9792.41,0.0766566
219017895,2100,0,16409.5,8100.61,0.170606
219017895,2100,0,16370.5,7894.26,0.170606
219017895,2100,0,16331.5,7687.91,0.170606
219017895,2100,1,16409.5,8100.61,0.168891
219017895,2100,1,16391.3,7891.4,0.168891
219017895,2100,1,16394.1,7681.42,0.168891
219017895,2100,2,16409.5,8100.61,0.16877
219017895,2100,2,16350.1,7899.18,0.16877
219017895,2100,2,16270.9,7704.7,0.16877
219017895,2100,3,16409.5,8100.61,0.0921189
219017895,2100,3,16412.3,7890.63,0.0921189
219017895,2100,3,16456.7,7685.39,0.0921189
219017895,2100,4,16409.5,8100.61,0.0866076
219017895,2100,4,16330.3,7906.12,0.0866076
219017895,2100,4,16214,7731.24,0.0866076
219017895,2100,5,16409.5,8100.61,0.0781273
219017895,2100,5,16433.2,7891.96,0.0781273
219017895,2100,5,16517.6,7699.63,0.0781273
219017895,2100,6,16409.5,8100.61,0.0841678
219017895,2100,6,16311.3,7915,0.0841678
219017895,2100,6,16162.6,7766.71,0.0841678
219017895,2100,7,16409.5,8100.61,0.0780522
219017895,2100,7,16453.9,7895.37,0.0780522
219017895,2100,7,16574.8,7723.63,0.0780522
219017895,2100,8,16409.5,8100.61,0.0726597
219017895,2100,8,16293.2,7925.73,0.0726597
219017895,2100,8,16118,7809.94,0.0726597
219012521,2160,0,16995.6,9598.96,0.170371
219012521,2160,0,16993.8,9772.95,0.170371
219012521,2160,0,16992,9946.94,0.170371
219012521,2160,1,16995.6,9598.96,0.169033
219012521,2160,1,16976.4,9771.9,0.169033
219012521,2160,1,16940.1,9942.06,0.169033
219012521,2160,2,16995.6,9598.96,0.168743
219012521,2160,2,17011.2,9772.26,0.168743
219012521,2160,2,17043.9,9943.14,0.168743
219012521,2160,3,16995.6,9598.96,0.0880337
219012521,2160,3,16959.2,9769.12,0.0880337
219012521,2160,3,16889.8,9928.66,0.0880337
219012521,2160,4,16995.6,9598.96,0.0898581
219012521,2160,4,17028.4,9769.84,0.0898581
219012521,2160,4,17094.5,9930.81,0.0898581
219012521,2160,5,16995.6,9598.96,0.0832007
219012521,2160,5,16942.4,9764.64,0.0832007
219012521,2160,5,16842.7,9907.21,0.0832007
219012521,2160,6,16995.6,9598.96,0.073435
219012521,2160,6,17045.3,9765.72,0.073435
219012521,2160,6,17142,9910.34,0.073435
219012521,2160,7,16995.6,9598.96,0.0780744
219012521,2160,7,16926.2,9758.5,0.0780744
219012521,2160,7,16800.1,9878.42,0.0780744
219012521,2160,8,16995.6,9598.96,0.0792513
219012521,2160,8,17061.7,9759.92,0.0792513
219012521,2160,8,17185.2,9882.45,0.0792513
219017895,2160,0,16390.7,7996.56,0.170813
219017895,2160,0,16352.4,7790.07,0.170813
219017895,2160,0,16314.2,7583.59,0.170813
219017895,2160,1,16390.7,7996.56,0.169535
219017895,2160,1,16373.2,7787.28,0.169535
219017895,2160,1,16376.7,7577.31,0.169535
219017895,2160,2,16390.7,7996.56,0.169185
219017895,2160,2,16332,7794.92,0.169185
219017895,2160,2,16253.5,7600.16,0.169185
219017895,2160,3,16390.7,7996.56,0.0930833
219017895,2160,3,16394.2,7786.59,0.0930833
219017895,2160,3,16439.4,7581.5,0.0930833
219017895,2160,4,16390.7,7996.56,0.0833358
219017895,2160,4,16312.2,7801.79,0.0833358
219017895,2160,4,16196.5,7626.51,0.0833358
219017895,2160,5,16390.7,7996.56,0.0865017
219017895,2160,5,16415.2,7787.98,0.0865017
219017895,2160,5,16500.2,7595.96,0.0865017
219017895,2160,6,16390.7,7996.56,0.075762
219017895,2160,6,16293.1,7810.6,0.075762
219017895,2160,6,16144.9,7661.79,0.075762
219017895,2160,7,16390.7,7996.56,0.0743384
219017895,2160,7,16435.9,7791.47,0.0743384
219017895,2160,7,16557.3,7620.16,0.0743384
219017895,2160,8,16390.7,7996.56,0.0774454
219017895,2160,8,16275,7821.27,0.0774454
219017895,2160,8,16100.3,7704.87,0.0774454
219012521,2220,0,17007,9691.16,0.188713
219012521,2220,0,17001.2,9865.06,0.188713
219012521,2220,0,16995.4,10039,0.188713
219012521,2220,1,17007,9691.16,0.0951665
219012521,2220,1,16983.9,9863.62,0.0951665
219012521,2220,1,16943.7,10032.9,0.0951665
219012521,2220,2,17007,9691.16,0.186533
219012521,2220,2,17018.6,9864.77,0.186533
219012521,2220,2,17047.5,10036.4,0.186533
219012521,2220,3,17007,9691.16,0.0901226
219012521,2220,3,16966.8,9860.45,0.0901226
219012521,2220,3,16893.7,10018.4,0.0901226
219012521,2220,4,17007,9691.16,0.100442
219012521,2220,4,17035.9,9862.74,0.100442
219012521,2220,4,17098.3,10025.2,0.100442
219012521,2220,5,17007,9691.16,0.0876779
219012521,2220,5,16950.1,9855.59,0.0876779
219012521,2220,5,16847.1,9995.86,0.0876779
219012521,2220,6,17007,9691.16,0.0904815
219012521,2220,6,17052.8,9859,0.0904815
219012521,2220,6,17146.3,10005.8,0.0904815
219012521,2220,7,17007,9691.16,0.0796532
219012521,2220,7,16933.9,9849.09,0.0796532
219012521,2220,7,16805.2,9966.11,0.0796532
219012521,2220,8,17007,9691.16,0.0812104
219012521,2220,8,17069.4,9853.58,0.0812104
219012521,2220,8,17190.1,9978.88,0.0812104
219017895,2220,0,16372.6,7892.32,0.172002
219017895,2220,0,16332.9,7692.21,0.172002
219017895,2220,0,16293.3,7492.09,0.172002
219017895,2220,1,16372.6,7892.32,0.169975
219017895,2220,1,16353.1,7689.25,0.169975
219017895,2220,1,16354,7485.25,0.169975
219017895,2220,2,16372.6,7892.32,0.17038
219017895,2220,2,16313.2,7697.16,0.17038
219017895,2220,2,16234.6,7508.91,0.17038
219017895,2220,3,16372.6,7892.32,0.0873955
219017895,2220,3,16373.5,7688.32,0.0873955
219017895,2220,3,16414.9,7488.57,0.0873955
219017895,2220,4,16372.6,7892.32,0.0827337
219017895,2220,4,16294,7704.07,0.0827337
219017895,2220,4,16179.5,7535.18,0.0827337
219017895,2220,5,16372.6,7892.32,0.0882354
219017895,2220,5,16393.8,7689.43,0.0882354
219017895,2220,5,16474.1,7501.9,0.0882354
219017895,2220,6,16372.6,7892.32,0.0816958
219017895,2220,6,16275.6,7712.85,0.0816958
219017895,2220,6,16129.9,7570.06,0.0816958
219017895,2220,7,16372.6,7892.32,0.0746463
219017895,2220,7,16414,7692.57,0.0746463
219017895,2220,7,16529.9,7524.73,0.0746463
219017895,2220,8,16372.6,7892.32,0.0729366
219017895,2220,8,16258.1,7723.43,0.0729366
219017895,2220,8,16087,7612.44,0.0729366
219012521,2280,0,16996,9780.32,0.172403
219012521,2280,0,16994.2,9960.31,0.172403
219012521,2280,0,16992.3,10140.3,0.172403
219012521,2280,1,16996,9780.32,0.170534
219012521,2280,1,16976.2,9959.22,0.170534
219012521,2280,1,16938.6,10135.2,0.170534
219012521,2280,2,16996,9780.32,0.170519
219012521,2280,2,17012.1,9959.6,0.170519
219012521,2280,2,17046,10136.4,0.170519
219012521,2280,3,16996,9780.32,0.0864536
219012521,2280,3,16958.4,9956.34,0.0864536
219012521,2280,3,16886.6,10121.4,0.0864536
219012521,2280,4,16996,9780.32,0.0887386
219012521,2280,4,17029.9,9957.09,0.0887386
219012521,2280,4,17098.3,10123.6,0.0887386
219012521,2280,5,16996,9780.32,0.082319
219012521,2280,5,16941,9951.71,0.082319
219012521,2280,5,16837.9,10099.2,0.082319
219012521,2280,6,16996,9780.32,0.081846
219012521,2280,6,17047.4,9952.82,0.081846
219012521,2280,6,17147.5,10102.4,0.081846
219012521,2280,7,16996,9780.32,0.0769382
219012521,2280,7,16924.2,9945.36,0.0769382
219012521,2280,7,16793.8,10069.4,0.0769382
219012521,2280,8,16996,9780.32,0.0702478
219012521,2280,8,17064.4,9946.83,0.0702478
219012521,2280,8,17192.2,10073.6,0.0702478
219017895,2280,0,16351.5,7787.14,0.172538
219017895,2280,0,16318.2,7585.88,0.172538
219017895,2280,0,16284.9,7384.62,0.172538
219017895,2280,1,16351.5,7787.14,0.170738
219017895,2280,1,16338.5,7583.56,0.170738
219017895,2280,1,16345.8,7379.69,0.170738
219017895,2280,2,16351.5,7787.14,0.170816
219017895,2280,2,16298.3,7590.21,0.170816
219017895,2280,2,16225.6,7399.58,0.170816
219017895,2280,3,16351.5,7787.14,0.0851153
219017895,2280,3,16358.9,7583.27,0.0851153
219017895,2280,3,16406.5,7384.92,0.0851153
219017895,2280,4,16351.5,7787.14,0.0857793
219017895,2280,4,16278.9,7596.51,0.0857793
219017895,2280,4,16169.8,7424.11,0.0857793
219017895,2280,5,16351.5,7787.14,0.0813921
219017895,2280,5,16379.2,7585.02,0.0813921
219017895,2280,5,16465.3,7400.1,0.0813921
219017895,2280,6,16351.5,7787.14,0.0806652
219017895,2280,6,16260.2,7604.71,0.0806652
219017895,2280,6,16119.1,7457.42,0.0806652
219017895,2280,7,16351.5,7787.14,0.0762813
219017895,2280,7,16399.2,7588.79,0.0762813
219017895,2280,7,16520.4,7424.67,0.0762813
219017895,2280,8,16351.5,7787.14,0.0766741
219017895,2280,8,16242.5,7614.74,0.0766741
219017895,2280,8,16074.9,7498.42,0.0766741
219012521,2340,0,16996.3,9871.77,0.173228
219012521,2340,0,16995.7,10045.8,0.173228
219012521,2340,0,16995,10219.8,0.173228
219012521,2340,1,16996.3,9871.77,0.17151
219012521,2340,1,16978.3,10044.8,0.17151
219012521,2340,1,16943.1,10215.2,0.17151
219012521,2340,2,16996.3,9871.77,0.171713
219012521,2340,2,17013,10045,0.171713
219012521,2340,2,17047,10215.6,0.171713
219012521,2340,3,16996.3,9871.77,0.0802972
219012521,2340,3,16961.1,10042.2,0.0802972
219012521,2340,3,16892.8,10202.2,0.0802972
219012521,2340,4,16996.3,9871.77,0.0841679
219012521,2340,4,17030.2,10042.4,0.0841679
219012521,2340,4,17097.4,10202.9,0.0841679
219012521,2340,5,16996.3,9871.77,0.0841714
219012521,2340,5,16944.3,10037.8,0.0841714
219012521,2340,5,16845.5,10181.1,0.0841714
219012521,2340,6,16996.3,9871.77,0.0789477
219012521,2340,6,17047.1,10038.2,0.0789477
219012521,2340,6,17144.8,10182.1,0.0789477
219012521,2340,7,16996.3,9871.77,0.0753584
219012521,2340,7,16927.9,10031.8,0.0753584
219012521,2340,7,16802.7,10152.6,0.0753584
219012521,2340,8,16996.3,9871.77,0.0806062
219012521,2340,8,17063.5,10032.3,0.0806062
219012521,2340,8,17187.9,10153.9,0.0806062
219017895,2340,0,16336.6,7683.97,0.172673
219017895,2340,0,16306.1,7482.26,0.172673
219017895,2340,0,16275.6,7280.55,0.172673
219017895,2340,1,16336.6,7683.97,0.171342
219017895,2340,1,16326.4,7480.22,0.171342
219017895,2340,1,16336.6,7276.48,0.171342
219017895,2340,2,16336.6,7683.97,0.171103
219017895,2340,2,16286.1,7486.31,0.171103
219017895,2340,2,16216.2,7294.69,0.171103
219017895,2340,3,16336.6,7683.97,0.0850723
219017895,2340,3,16346.8,7480.22,0.0850723
219017895,2340,3,16397.3,7282.56,0.0850723
219017895,2340,4,16336.6,7683.97,0.0802118
219017895,2340,4,16266.7,7492.34,0.0802118
219017895,2340,4,16160,7318.44,0.0802118
219017895,2340,5,16336.6,7683.97,0.0842749
219017895,2340,5,16367.1,7482.25,0.0842749
219017895,2340,5,16455.8,7298.55,0.0842749
219017895,2340,6,16336.6,7683.97,0.0849699
219017895,2340,6,16247.9,7500.28,0.0849699
219017895,2340,6,16108.8,7351.03,0.0849699
219017895,2340,7,16336.6,7683.97,0.0757069
219017895,2340,7,16387.1,7486.3,0.0757069
219017895,2340,7,16510.5,7323.89,0.0757069
219017895,2340,8,16336.6,7683.97,0.0746464
219017895,2340,8,16230,7510.06,0.0746464
219017895,2340,8,16064,7391.41,0.0746464
219012521,2400,0,16996.5,9958.94,0.169725
219012521,2400,0,17011.9,10132.2,0.169725
219012521,2400,0,17027.4,10305.6,0.169725
219012521,2400,1,16996.5,9958.94,0.167931
219012521,2400,1,16994.6,10132.9,0.167931
219012521,2400,1,16975.3,10305.9,0.167931
219012521,2400,2,16996.5,9958.94,0.167866
219012521,2400,2,17029.2,10129.8,0.167866
219012521,2400,2,17078.8,10296.6,0.167866
219012521,2400,3,16996.5,9958.94,0.0869549
219012521,2400,3,16977.2,10131.9,0.0869549
219012521,2400,3,16924,10297.5,0.0869549
219012521,2400,4,16996.5,9958.94,0.0885263
219012521,2400,4,17046.1,10125.7,0.0885263
219012521,2400,4,17127.8,10279.3,0.0885263
219012521,2400,5,16996.5,9958.94,0.0816326
219012521,2400,5,16960,10129.1,0.0816326
219012521,2400,5,16874.9,10280.9,0.0816326
219012521,2400,6,16996.5,9958.94,0.0826834
219012521,2400,6,17062.5,10119.9,0.0826834
219012521,2400,6,17173.1,10254.2,0.0826834
219012521,2400,7,16996.5,9958.94,0.0797907
219012521,2400,7,16943.2,10124.6,0.0797907
219012521,2400,7,16829.7,10256.4,0.0797907
219012521,2400,8,16996.5,9958.94,0.0748893
219012521,2400,8,17078.2,10112.5,0.0748893
219012521,2400,8,17213.3,10222.2,0.0748893
219017895,2400,0,16312.4,7582.48,0.171454
219017895,2400,0,16277,7381.58,0.171454
219017895,2400,0,16241.5,7180.68,0.171454
219017895,2400,1,16312.4,7582.48,0.169516
219017895,2400,1,16297.2,7379.04,0.169516
219017895,2400,1,16302.4,7175.11,0.169516
219017895,2400,2,16312.4,7582.48,0.169288
219017895,2400,2,16257.1,7386.12,0.169288
219017895,2400,2,16182.4,7196.26,0.169288
219017895,2400,3,16312.4,7582.48,0.0838412
219017895,2400,3,16317.6,7378.54,0.0838412
219017895,2400,3,16363.2,7179.71,0.0838412
219017895,2400,4,16312.4,7582.48,0.0912228
219017895,2400,4,16237.8,7392.62,0.0912228
219017895,2400,4,16126.9,7221.37,0.0912228
219017895,2400,5,16312.4,7582.48,0.079799
219017895,2400,5,16337.9,7380.08,0.079799
219017895,2400,5,16422.1,7194.27,0.079799
219017895,2400,6,16312.4,7582.48,0.0806971
219017895,2400,6,16219.2,7401.02,0.0806971
219017895,2400,6,16076.5,7255.21,0.0806971
219017895,2400,7,16312.4,7582.48,0.0756331
219017895,2400,7,16358,7383.64,0.0756331
219017895,2400,7,16477.4,7218.26,0.0756331
219017895,2400,8,16312.4,7582.48,0.0785487
219017895,2400,8,16201.5,7411.23,0.0785487
219017895,2400,8,16032.7,7296.67,0.0785487
219012521,2460,0,17006.6,10049.1,0.170015
219012521,2460,0,17015.9,10210.8,0.170015
219012521,2460,0,17025.3,10372.5,0.170015
219012521,2460,1,17006.6,10049.1,0.168381
219012521,2460,1,16999.7,10210.9,0.168381
219012521,2460,1,16976.7,10371.3,0.168381
219012521,2460,2,17006.6,10049.1,0.167984
219012521,2460,2,17032,10209,0.167984
219012521,2460,2,17073.3,10365.7,0.167984
219012521,2460,3,17006.6,10049.1,0.0858257
219012521,2460,3,16983.6,10209.4,0.0858257
219012521,2460,3,16929.2,10362,0.0858257
219012521,2460,4,17006.6,10049.1,0.0861481
219012521,2460,4,17047.9,10205.7,0.0861481
219012521,2460,4,17119.4,10351,0.0861481
219012521,2460,5,17006.6,10049.1,0.082157
219012521,2460,5,16967.7,10206.3,0.082157
219012521,2460,5,16884.1,10345.1,0.082157
219012521,2460,6,17006.6,10049.1,0.0856137
219012521,2460,6,17063.3,10200.8,0.0856137
219012521,2460,6,17162.3,10329,0.0856137
219012521,2460,7,17006.6,10049.1,0.0764364
219012521,2460,7,16952.2,10201.7,0.0764364
219012521,2460,7,16842.7,10321,0.0764364
219012521,2460,8,17006.6,10049.1,0.0774387
219012521,2460,8,17078.2,10194.4,0.0774387
219012521,2460,8,17200.7,10300.4,0.0774387
219017895,2460,0,16303.4,7475.84,0.172388
219017895,2460,0,16270.1,7274.58,0.172388
219017895,2460,0,16236.7,7073.32,0.172388
219017895,2460,1,16303.4,7475.84,0.170446
219017895,2460,1,16290.3,7272.26,0.170446
219017895,2460,1,16297.7,7068.39,0.170446
219017895,2460,2,16303.4,7475.84,0.169906
219017895,2460,2,16250.1,7278.91,0.169906
219017895,2460,2,16177.5,7088.28,0.169906
219017895,2460,3,16303.4,7475.84,0.0826449
219017895,2460,3,16310.7,7271.97,0.0826449
219017895,2460,3,16358.4,7073.62,0.0826449
219017895,2460,4,16303.4,7475.84,0.0889759
219017895,2460,4,16230.7,7285.21,0.0889759
219017895,2460,4,16121.7,7112.81,0.0889759
219017895,2460,5,16303.4,7475.84,0.0824701
219017895,2460,5,16331,7273.72,0.0824701
219017895,2460,5,16417.2,7088.8,0.0824701
219017895,2460,6,16303.4,7475.84,0.0781198
219017895,2460,6,16212.1,7293.41,0.0781198
219017895,2460,6,16070.9,7146.12,0.0781198
219017895,2460,7,16303.4,7475.84,0.0759496
219017895,2460,7,16351.1,7277.49,0.0759496
219017895,2460,7,16472.2,7113.37,0.0759496
219017895,2460,8,16303.4,7475.84,0.0790999
219017895,2460,8,16194.3,7303.44,0.0790999
219017895,2460,8,16026.7,7187.12,0.0790999
219012521,2520,0,17008.1,10140.7,0.170616
219012521,2520,0,17010.7,10308.7,0.170616
219012521,2520,0,17013.3,10476.7,0.170616
219012521,2520,1,17008.1,10140.7,0.169197
219012521,2520,1,16993.9,10308.1,0.169197
219012521,2520,1,16963.1,10473.3,0.169197
219012521,2520,2,17008.1,10140.7,0.169178
219012521,2520,2,17027.5,10307.6,0.169178
219012521,2520,2,17063.4,10471.7,0.169178
219012521,2520,3,17008.1,10140.7,0.0862757
219012521,2520,3,16977.3,10305.9,0.0862757
219012521,2520,3,16914.3,10461.6,0.0862757
219012521,2520,4,17008.1,10140.7,0.0856134
219012521,2520,4,17044,10304.9,0.0856134
219012521,2520,4,17111.9,10458.5,0.0856134
219012521,2520,5,17008.1,10140.7,0.084209
219012521,2520,5,16960.9,10302,0.084209
219012521,2520,5,16868.3,10442.1,0.084209
219012521,2520,6,17008.1,10140.7,0.084144
219012521,2520,6,17060.2,10300.4,0.084144
219012521,2520,6,17157.3,10437.6,0.084144
219012521,2520,7,17008.1,10140.7,0.0704838
219012521,2520,7,16945.1,10296.5,0.0704838
219012521,2520,7,16826.4,10415.4,0.0704838
219012521,2520,8,17008.1,10140.7,0.0802835
219012521,2520,8,17075.9,10294.4,0.0802835
219012521,2520,8,17198.2,10409.6,0.0802835
219017895,2520,0,16279.1,7373.99,0.174564
219017895,2520,0,16245.8,7172.73,0.174564
219017895,2520,0,16212.5,6971.47,0.174564
219017895,2520,1,16279.1,7373.99,0.173042
219017895,2520,1,16266.1,7170.41,0.173042
219017895,2520,1,16273.4,6966.54,0.173042
219017895,2520,2,16279.1,7373.99,0.172684
219017895,2520,2,16225.9,7177.06,0.172684
219017895,2520,2,16153.3,6986.43,0.172684
219017895,2520,3,16279.1,7373.99,0.0888548
219017895,2520,3,16286.5,7170.13,0.0888548
219017895,2520,3,16334.2,6971.78,0.0888548
219017895,2520,4,16279.1,7373.99,0.0828217
219017895,2520,4,16206.5,7183.36,0.0828217
219017895,2520,4,16097.4,7010.97,0.0828217
219017895,2520,5,16279.1,7373.99,0.0820209
219017895,2520,5,16306.8,7171.88,0.0820209
219017895,2520,5,16392.9,6986.95,0.0820209
219017895,2520,6,16279.1,7373.99,0.0798223
219017895,2520,6,16187.8,7191.57,0.0798223
219017895,2520,6,16046.7,7044.27,0.0798223
219017895,2520,7,16279.1,7373.99,0.0748948
219017895,2520,7,16326.8,7175.65,0.0748948
219017895,2520,7,16448,7011.52,0.0748948
219017895,2520,8,16279.1,7373.99,0.0712946
219017895,2520,8,16170.1,7201.59,0.0712946
219017895,2520,8,16002.5,7085.28,0.0712946
219012521,2580,0,17008.3,10229.6,0.188646
219012521,2580,0,17004,10391.5,0.188646
219012521,2580,0,16999.8,10553.5,0.188646
219012521,2580,1,17008.3,10229.6,0.0959921
219012521,2580,1,16987.9,10390.3,0.0959921
219012521,2580,1,16951.6,10548.2,0.0959921
219012521,2580,2,17008.3,10229.6,0.185982
219012521,2580,2,17020.2,10391.1,0.185982
219012521,2580,2,17048.3,10550.7,0.185982
219012521,2580,3,17008.3,10229.6,0.0884826
219012521,2580,3,16972,10387.5,0.0884826
219012521,2580,3,16905,10535,0.0884826
219012521,2580,4,17008.3,10229.6,0.0923544
219012521,2580,4,17036.3,10389.1,0.0923544
219012521,2580,4,17095.5,10539.9,0.0923544
219012521,2580,5,17008.3,10229.6,0.0876153
219012521,2580,5,16956.4,10383,0.0876153
219012521,2580,5,16861.4,10514.3,0.0876153
219012521,2580,6,17008.3,10229.6,0.0934572
219012521,2580,6,17052.1,10385.5,0.0934572
219012521,2580,6,17140,10521.6,0.0934572
219012521,2580,7,17008.3,10229.6,0.082087
219012521,2580,7,16941.3,10377.1,0.082087
219012521,2580,7,16822.2,10486.9,0.082087
219012521,2580,8,17008.3,10229.6,0.0853831
219012521,2580,8,17067.4,10380.4,0.0853831
219012521,2580,8,17180.7,10496.3,0.0853831
219017895,2580,0,16278.1,7354.52,nan
219017895,2580,0,nan,nan,nan
219017895,2580,0,nan,nan,nan
219017895,2580,1,16278.1,7354.52,nan
219017895,2580,1,nan,nan,nan
219017895,2580,1,nan,nan,nan
219017895,2580,2,16278.1,7354.52,nan
219017895,2580,2,nan,nan,nan
219017895,2580,2,nan,nan,nan
219017895,2580,3,16278.1,7354.52,nan
219017895,2580,3,nan,nan,nan
219017895,2580,3,nan,nan,nan
219017895,2580,4,16278.1,7354.52,nan
219017895,2580,4,nan,nan,nan
219017895,2580,4,nan,nan,nan
219017895,2580,5,16278.1,7354.52,nan
219017895,2580,5,nan,nan,nan
219017895,2580,5,nan,nan,nan
219017895,2580,6,16278.1,7354.52,nan
219017895,2580,6,nan,nan,nan
219017895,2580,6,nan,nan,nan
219017895,2580,7,16278.1,7354.52,nan
219017895,2580,7,nan,nan,nan
219017895,2580,7,nan,nan,nan
219017895,2580,8,16278.1,7354.52,nan
219017895,2580,8,nan,nan,nan
219017895,2580,8,nan,nan,nan
