mmsi,time,traj_id,x,y,prob
219829000,1560.0000000000,4,14749.0701347228,7378.9254522448,0.1174164494
219829000,1560.0000000000,4,14684.2279527486,7246.9993690133,0.1174164494
219829000,1560.0000000000,5,15261.1361092240,7811.7990241374,0.1043258355
219829000,1560.0000000000,5,15262.8886542939,7664.8094714958,0.1043258355
219829000,1560.0000000000,5,15231.8027205392,7521.1339178250,0.1043258355
219829000,1560.0000000000,5,15184.7838685982,7381.8563978796,0.1043258355
219829000,1560.0000000000,5,15130.0091525896,7245.4425771495,0.1043258355
219829000,1560.0000000000,5,15071.4199660600,7110.6230413923,0.1043258355
219829000,1560.0000000000,6,15052.5853250413,7909.4913500655,0.1042702122
219829000,1560.0000000000,6,14938.5338525084,7816.7483631983,0.1042702122
219829000,1560.0000000000,6,14848.0486995939,7700.8974369955,0.1042702122
219829000,1560.0000000000,6,14771.1412989989,7575.6207363137,0.1042702122
219829000,1560.0000000000,6,14701.3986351452,7446.2184147016,0.1042702122
219829000,1560.0000000000,6,14635.3225137469,7314.9060155119,0.1042702122
219829000,1560.0000000000,7,15297.0987399394,7837.0370273270,0.0876952184
219829000,1560.0000000000,7,15320.7974500572,7691.9599059785,0.0876952184
219829000,1560.0000000000,7,15300.5644716952,7546.3589905054,0.0876952184
219829000,1560.0000000000,7,15258.8003589756,7405.4165948654,0.0876952184
219829000,1560.0000000000,7,15206.5928803257,7267.9997866758,0.0876952184
219829000,1560.0000000000,7,15149.2701831305,7132.6369099841,0.0876952184
219829000,1560.0000000000,8,15048.9552383204,7953.2759373466,0.0876658624
219829000,1560.0000000000,8,14922.3251021263,7878.6179933120,0.0876658624
219829000,1560.0000000000,8,14823.4136434472,7769.8727711550,0.0876658624
219829000,1560.0000000000,8,14741.8635367433,7647.5674969573,0.0876658624
219829000,1560.0000000000,8,14669.7069806159,7519.4955195077,0.0876658624
219829000,1560.0000000000,8,14602.4027272227,7388.8083454041,0.0876658624
210445000,1620.0000000000,0,15808.2295718230,6702.7106654294,0.1288106174
210445000,1620.0000000000,0,16035.6883998827,6546.3825440382,0.1288106174
210445000,1620.0000000000,0,16263.1472279423,6390.0544226469,0.1288106174
210445000,1620.0000000000,0,16490.6060560020,6233.7263012557,0.1288106174
210445000,1620.0000000000,0,16718.0648840617,6077.3981798644,0.1288106174
210445000,1620.0000000000,0,16945.5237121214,5921.0700584732,0.1288106174
210445000,1620.0000000000,1,15844.2685807230,6776.9115080543,0.1259847360
210445000,1620.0000000000,1,16092.5346738434,6656.3298054344,0.1259847360
210445000,1620.0000000000,1,16331.0676941398,6517.4845742297,0.1259847360
210445000,1620.0000000000,1,16564.2275396233,6369.7940652113,0.1259847360
210445000,1620.0000000000,1,16794.5773663891,6217.7580257044,0.1259847360
210445000,1620.0000000000,1,17023.4917534425,6063.5691694274,0.1259847360
210445000,1620.0000000000,2,15751.8723432419,6642.4741483040,0.1258996181
210445000,1620.0000000000,2,15953.4156713348,6453.9104007244,0.1258996181
210445000,1620.0000000000,2,16168.5214508824,6280.9783227134,0.1258996181
210445000,1620.0000000000,2,16389.9594350236,6116.2323996092,0.1258996181
210445000,1620.0000000000,2,16614.4473007256,5955.6671538287,0.1258996181
210445000,1620.0000000000,2,16840.4305784395,5797.2135069988,0.1258996181
210445000,1620.0000000000,3,15856.7701126101,6858.4485358957,0.1174943964
210445000,1620.0000000000,3,16120.2679495698,6776.3212571293,0.1174943964
210445000,1620.0000000000,3,16368.5340426903,6655.7395545095,0.1174943964
210445000,1620.0000000000,3,16607.0670629866,6516.8943233047,0.1174943964
210445000,1620.0000000000,3,16840.2269084701,6369.2038142863,0.1174943964
210445000,1620.0000000000,3,17070.5767352359,6217.1677747794,0.1174943964
210445000,1620.0000000000,4,15680.2311183630,6601.5827053534,0.1175155043
210445000,1620.0000000000,4,15851.3327178416,6385.0180668367,0.1175155043
210445000,1620.0000000000,4,16052.8760459345,6196.4543192571,0.1175155043
210445000,1620.0000000000,4,16267.9818254821,6023.5222412462,0.1175155043
210445000,1620.0000000000,4,16489.4198096233,5858.7763181419,0.1175155043
210445000,1620.0000000000,4,16713.9076753254,5698.2110723614,0.1175155043
210445000,1620.0000000000,5,15844.6174428736,6940.0382890943,0.1044536633
210445000,1620.0000000000,5,16117.4294303221,6898.2098358066,0.1044536633
210445000,1620.0000000000,5,16374.0327539779,6796.5696159684,0.1044536633
210445000,1620.0000000000,5,16617.6035513346,6666.7648908038,0.1044536633
210445000,1620.0000000000,5,16853.4914476790,6523.4718331974,0.1044536633
210445000,1620.0000000000,5,17085.2564687153,6373.6019729051,0.1044536633
210445000,1620.0000000000,6,15599.7053944391,6583.6890473914,0.1044064078
210445000,1620.0000000000,6,15736.5226922524,6343.9870928331,0.1044064078
210445000,1620.0000000000,6,15923.3704189833,6140.8518496686,0.1044064078
210445000,1620.0000000000,6,16131.8415368816,5959.9767739887,0.1044064078
210445000,1620.0000000000,6,16350.1517924514,5791.1080903524,0.1044064078
210445000,1620.0000000000,6,16573.1245159073,5628.4453576977,0.1044064078
210445000,1620.0000000000,7,15808.8961333074,7014.3925979917,0.0877088654
210445000,1620.0000000000,7,16084.8955021542,7013.8023470667,0.0877088654
210445000,1620.0000000000,7,16348.3933391139,6931.6750683004,0.0877088654
210445000,1620.0000000000,7,16596.6594322343,6811.0933656805,0.0877088654
210445000,1620.0000000000,7,16835.1924525307,6672.2481344757,0.0877088654
210445000,1620.0000000000,7,17068.3522980142,6524.5576254573,0.0877088654
210445000,1620.0000000000,8,15517.4882945624,6590.3915615919,0.0877261913
210445000,1620.0000000000,8,15616.9486691621,6332.9354801246,0.0877261913
210445000,1620.0000000000,8,15788.0502686408,6116.3708416079,0.0877261913
210445000,1620.0000000000,8,15989.5935967336,5927.8070940283,0.0877261913
210445000,1620.0000000000,8,16204.6993762813,5754.8750160174,0.0877261913
210445000,1620.0000000000,8,16426.1373604225,5590.1290929131,0.0877261913
219829000,1620.0000000000,0,15072.8743551078,7671.0553890787,0.1290932426
219829000,1620.0000000000,0,15014.9938752694,7539.1999756378,0.1290932426
219829000,1620.0000000000,0,14957.1133954309,7407.3445621969,0.1290932426
219829000,1620.0000000000,0,14899.2329155925,7275.4891487560,0.1290932426
219829000,1620.0000000000,0,14841.3524357540,7143.6337353151,0.1290932426
219829000,1620.0000000000,0,14783.4719559155,7011.7783218742,0.1290932426
219829000,1620.0000000000,1,15114.4254395780,7659.8396634072,0.1258138391
219829000,1620.0000000000,1,15076.8991218778,7520.8152933138,0.1258138391
219829000,1620.0000000000,1,15029.0612421274,7384.9935820119,0.1258138391
219829000,1620.0000000000,1,14976.1648739324,7251.0608592300,0.1258138391
219829000,1620.0000000000,1,14920.7667122428,7118.1434274108,0.1258138391
219829000,1620.0000000000,1,14864.1249023550,6985.7511868049,0.1258138391
219829000,1620.0000000000,2,15036.4935615191,7694.0493661343,0.1261680805
219829000,1620.0000000000,2,14959.5587903366,7572.3240976683,0.1261680805
219829000,1620.0000000000,2,14891.9611355232,7445.1763211886,0.1261680805
219829000,1620.0000000000,2,14829.1779289281,7315.5836170358,0.1261680805
219829000,1620.0000000000,2,14768.8354789508,7184.8365760340,0.1261680805
219829000,1620.0000000000,2,14709.7214162760,7053.5295785278,0.1261680805
219829000,1620.0000000000,3,15157.4351803034,7661.4040564909,0.1174308686
219829000,1620.0000000000,3,15141.1057849350,7518.3329173785,0.1174308686
219829000,1620.0000000000,3,15103.5794672349,7379.3085472851,0.1174308686
219829000,1620.0000000000,3,15055.7415874844,7243.4868359832,0.1174308686
219829000,1620.0000000000,3,15002.8452192894,7109.5541132013,0.1174308686
219829000,1620.0000000000,3,14947.4470575999,6976.6366813821,0.1174308686
219829000,1620.0000000000,4,15008.5328467518,7726.7676110854,0.1174982095
219829000,1620.0000000000,4,14914.2715733245,7617.9061747001,0.1174982095
219829000,1620.0000000000,4,14837.3368021420,7496.1809062342,0.1174982095
219829000,1620.0000000000,4,14769.7391473287,7369.0331297545,0.1174982095
219829000,1620.0000000000,4,14706.9559407336,7239.4404256017,0.1174982095
219829000,1620.0000000000,4,14646.6134907563,7108.6933845998,0.1174982095
219829000,1620.0000000000,5,15198.0616452387,7675.6088257546,0.1043631919
219829000,1620.0000000000,5,15203.2958952182,7531.7039869647,0.1043631919
219829000,1620.0000000000,5,15176.2921261775,7390.2586036622,0.1043631919
219829000,1620.0000000000,5,15133.5799990070,7252.7388807401,0.1043631919
219829000,1620.0000000000,5,15083.2040201412,7117.8379513389,0.1043631919
219829000,1620.0000000000,5,15029.0543755933,6984.4070104169,0.1043631919
219829000,1620.0000000000,6,14991.4898581821,7766.2875005539,0.1043345295
219829000,1620.0000000000,6,14882.0189874960,7672.7346894191,0.1043345295
219829000,1620.0000000000,6,14796.1796552150,7557.1163127069,0.1043345295
219829000,1620.0000000000,6,14723.8626002463,7432.5922445086,0.1043345295
219829000,1620.0000000000,6,14658.6607086078,7304.1994358052,0.1043345295
219829000,1620.0000000000,6,14597.0951748248,7174.0238426626,0.1043345295
219829000,1620.0000000000,7,15232.6757932673,7701.1851014656,0.0876297474
219829000,1620.0000000000,7,15259.3561386243,7559.6783554369,0.0876297474
219829000,1620.0000000000,7,15243.0267432560,7416.6072163245,0.0876297474
219829000,1620.0000000000,7,15205.5004255558,7277.5828462311,0.0876297474
219829000,1620.0000000000,7,15157.6625458054,7141.7611349292,0.0876297474
219829000,1620.0000000000,7,15104.7661776104,7007.8284121473,0.0876297474
219829000,1620.0000000000,8,14986.8869952207,7809.0788405135,0.0876682909
219829000,1620.0000000000,8,14864.6650070262,7732.9356490794,0.0876682909
219829000,1620.0000000000,8,14770.4037335989,7624.0742126941,0.0876682909
219829000,1620.0000000000,8,14693.4689624165,7502.3489442281,0.0876682909
219829000,1620.0000000000,8,14625.8713076031,7375.2011677484,0.0876682909
219829000,1620.0000000000,8,14563.0881010080,7245.6084635956,0.0876682909
210445000,1680.0000000000,0,16091.8839097386,6631.5302451421,0.1288493057
210445000,1680.0000000000,0,16348.5022198437,6529.9278686011,0.1288493057
210445000,1680.0000000000,0,16605.1205299489,6428.3254920601,0.1288493057
210445000,1680.0000000000,0,16861.7388400540,6326.7231155192,0.1288493057
210445000,1680.0000000000,0,17118.3571501592,6225.1207389782,0.1288493057
210445000,1680.0000000000,0,17374.9754602643,6123.5183624372,0.1288493057
210445000,1680.0000000000,1,16110.4479903673,6711.9040600270,0.1259611790
210445000,1680.0000000000,1,16379.3680228732,6649.7911296743,0.1259611790
210445000,1680.0000000000,1,16642.8779685654,6567.7027107510,0.1259611790
210445000,1680.0000000000,1,16903.1250612584,6475.7926963628,0.1259611790
210445000,1680.0000000000,1,17161.6031969362,6379.0194904815,0.1259611790
210445000,1680.0000000000,1,17419.1627382793,6279.8273402723,0.1259611790
210445000,1680.0000000000,2,16050.3968797419,6560.2322679562,0.1258616680
210445000,1680.0000000000,2,16288.9503734376,6421.4222155623,0.1258616680
210445000,1680.0000000000,2,16537.2342464649,6300.8771269250,0.1258616680
210445000,1680.0000000000,2,16789.8629467710,6189.7252498305,0.1258616680
210445000,1680.0000000000,2,17044.5312165720,6083.3294211689,0.1258616680
210445000,1680.0000000000,2,17300.1857412607,5979.3257481272,0.1258616680
210445000,1680.0000000000,3,16104.4308475940,6794.1741591006,0.1175247335
210445000,1680.0000000000,3,16379.6132383279,6772.9455974445,0.1175247335
210445000,1680.0000000000,3,16648.5332708339,6710.8326670918,0.1175247335
210445000,1680.0000000000,3,16912.0432165260,6628.7442481685,0.1175247335
210445000,1680.0000000000,3,17172.2903092190,6536.8342337803,0.1175247335
210445000,1680.0000000000,3,17430.7684448968,6440.0610278990,0.1175247335
210445000,1680.0000000000,4,15989.6928132082,6504.3789644281,0.1175613450
210445000,1680.0000000000,4,16204.8240933168,6331.4786107013,0.1175613450
210445000,1680.0000000000,4,16443.3775870124,6192.6685583073,0.1175613450
210445000,1680.0000000000,4,16691.6614600397,6072.1234696701,0.1175613450
210445000,1680.0000000000,4,16944.2901603458,5960.9715925756,0.1175613450
210445000,1680.0000000000,4,17198.9584301468,5854.5757639140,0.1175613450
210445000,1680.0000000000,5,16074.3699748622,6870.9915994337,0.1044091619
210445000,1680.0000000000,5,16349.6347205861,6891.1241542029,0.1044091619
210445000,1680.0000000000,5,16622.4528736566,6849.3359339105,0.1044091619
210445000,1680.0000000000,5,16888.8551549098,6777.1845337641,0.1044091619
210445000,1680.0000000000,5,17150.7797141800,6690.1700220368,0.1044091619
210445000,1680.0000000000,5,17410.1537265539,6595.8242658787,0.1044091619
210445000,1680.0000000000,6,15915.1942236089,6468.9595438167,0.1044182131
210445000,1680.0000000000,6,16102.0719053746,6265.8518579506,0.1044182131
210445000,1680.0000000000,6,16329.5537852171,6109.5572824103,0.1044182131
210445000,1680.0000000000,6,16573.1437226831,5979.7884788969,0.1044182131
210445000,1680.0000000000,6,16823.6440413189,5863.9196290564,0.1044182131
210445000,1680.0000000000,6,17077.3036734426,5755.1409959024,0.1044182131
210445000,1680.0000000000,7,16022.9506204040,6935.4945078630,0.0876895276
210445000,1680.0000000000,7,16292.1158683647,6996.5360452805,0.0876895276
210445000,1680.0000000000,7,16567.2982590986,6975.3074836244,0.0876895276
210445000,1680.0000000000,7,16836.2182916045,6913.1945532718,0.0876895276
210445000,1680.0000000000,7,17099.7282372967,6831.1061343485,0.0876895276
210445000,1680.0000000000,7,17359.9753299897,6739.1961199603,0.0876895276
210445000,1680.0000000000,8,15833.5558480774,6457.1379174773,0.0877248662
210445000,1680.0000000000,8,15987.9830616522,6228.3842602224,0.0877248662
210445000,1680.0000000000,8,16203.1143417607,6055.4839064955,0.0877248662
210445000,1680.0000000000,8,16441.6678354563,5916.6738541016,0.0877248662
210445000,1680.0000000000,8,16689.9517084836,5796.1287654643,0.0877248662
210445000,1680.0000000000,8,16942.5804087898,5684.9768883698,0.0877248662
219829000,1680.0000000000,0,15011.2900436757,7533.9042349467,0.1291265630
219829000,1680.0000000000,0,14950.3301370053,7400.1399281278,0.1291265630
219829000,1680.0000000000,0,14889.3702303348,7266.3756213090,0.1291265630
219829000,1680.0000000000,0,14828.4103236643,7132.6113144901,0.1291265630
219829000,1680.0000000000,0,14767.4504169939,6998.8470076713,0.1291265630
219829000,1680.0000000000,0,14706.4905103234,6865.0827008524,0.1291265630
219829000,1680.0000000000,1,15053.5427827252,7521.8637343016,0.1258553885
219829000,1680.0000000000,1,15013.2568782984,7380.4917218503,0.1258553885
219829000,1680.0000000000,1,14962.4912613669,7242.5357428658,0.1258553885
219829000,1680.0000000000,1,14906.5891980337,7106.5800172965,0.1258553885
219829000,1680.0000000000,1,14848.1479404554,6971.6962917672,0.1258553885
219829000,1680.0000000000,1,14788.4447346743,6837.3663724660,0.1258553885
219829000,1680.0000000000,2,14974.4826715352,7557.8935027362,0.1261917679
219829000,1680.0000000000,2,14894.2177907031,7434.7409595021,0.1261917679
219829000,1680.0000000000,2,14823.4063330647,7305.9203964420,0.1261917679
219829000,1680.0000000000,2,14757.4742978804,7174.5355923875,0.1261917679
219829000,1680.0000000000,2,14694.0171727070,7041.9377294155,0.1261917679
219829000,1680.0000000000,2,14631.8059229123,6908.7507916214,0.1261917679
219829000,1680.0000000000,3,15097.4665773437,7522.8475428639,0.1173697406
219829000,1680.0000000000,3,15078.7594097227,7377.0427353999,0.1173697406
219829000,1680.0000000000,3,15038.4735052959,7235.6707229487,0.1173697406
219829000,1680.0000000000,3,14987.7078883644,7097.7147439642,0.1173697406
219829000,1680.0000000000,3,14931.8058250311,6961.7590183949,0.1173697406
219829000,1680.0000000000,3,14873.3645674529,6826.8752928655,0.1173697406
219829000,1680.0000000000,4,14946.4085592353,7591.6886478245,0.1174643366
219829000,1680.0000000000,4,14848.6412804243,7481.9136087952,0.1174643366
219829000,1680.0000000000,4,14768.3763995922,7358.7610655612,0.1174643366
219829000,1680.0000000000,4,14697.5649419538,7229.9405025011,0.1174643366
219829000,1680.0000000000,4,14631.6329067695,7098.5556984465,0.1174643366
219829000,1680.0000000000,4,14568.1757815961,6965.9578354746,0.1174643366
219829000,1680.0000000000,5,15139.1378457739,7536.7677799447,0.1043651209
219829000,1680.0000000000,5,15142.4295376132,7389.8046391072,0.1043651209
219829000,1680.0000000000,5,15112.8498477008,7245.8114380709,0.1043651209
219829000,1680.0000000000,5,15067.2920579544,7106.0491835333,0.1043651209
219829000,1680.0000000000,5,15013.9488413595,6969.0692534585,0.1043651209
219829000,1680.0000000000,5,14956.7746683852,6833.6435766291,0.1043651209
219829000,1680.0000000000,6,14929.5754836161,7632.2708505515,0.1043063179
219829000,1680.0000000000,6,14816.5014491345,7538.3386264425,0.1043063179
219829000,1680.0000000000,6,14727.2344234672,7421.5465114325,0.1043063179
219829000,1680.0000000000,6,14651.6431103182,7295.4713220556,0.1043063179
219829000,1680.0000000000,6,14583.2593436750,7165.3457655354,0.1043063179
219829000,1680.0000000000,6,14518.5619203685,7033.3486314094,0.1043063179
219829000,1680.0000000000,7,15174.8342177145,7562.3809922237,0.0876596909
219829000,1680.0000000000,7,15200.0508447119,7417.5599933221,0.0876596909
219829000,1680.0000000000,7,15181.3436770910,7271.7551858581,0.0876596909
219829000,1680.0000000000,7,15141.0577726642,7130.3831734069,0.0876596909
219829000,1680.0000000000,7,15090.2921557327,6992.4271944224,0.0876596909
219829000,1680.0000000000,7,15034.3900923994,6856.4714688531,0.0876596909
219829000,1680.0000000000,8,14925.4870931895,7676.0150236113,0.0876610739
219829000,1680.0000000000,8,14799.6457020786,7600.0351296703,0.0876610739
219829000,1680.0000000000,8,14701.8784232676,7490.2600906410,0.0876610739
219829000,1680.0000000000,8,14621.6135424355,7367.1075474070,0.0876610739
219829000,1680.0000000000,8,14550.8020847971,7238.2869843469,0.0876610739
219829000,1680.0000000000,8,14484.8700496128,7106.9021802923,0.0876610739
210445000,1740.0000000000,0,16396.2165473066,6601.3695127528,0.1288800593
210445000,1740.0000000000,0,16670.1830281489,6548.6118841587,0.1288800593
210445000,1740.0000000000,0,16944.1495089912,6495.8542555645,0.1288800593
210445000,1740.0000000000,0,17218.1159898335,6443.0966269703,0.1288800593
210445000,1740.0000000000,0,17492.0824706758,6390.3389983761,0.1288800593
210445000,1740.0000000000,0,17766.0489515181,6337.5813697819,0.1288800593
210445000,1740.0000000000,1,16399.5711877154,6684.6884847081,0.1258637836
210445000,1740.0000000000,1,16678.3453217870,6673.4643066711,0.1258637836
210445000,1740.0000000000,1,16955.4947466875,6641.3832175789,0.1258637836
210445000,1740.0000000000,1,17231.2465648359,6598.9340151378,0.1258637836
210445000,1740.0000000000,1,17506.1540364945,6551.3222306063,0.1258637836
210445000,1740.0000000000,1,17780.6030734053,6501.1353185802,0.1258637836
210445000,1740.0000000000,2,16368.3892971052,6522.7632226345,0.1259927913
210445000,1740.0000000000,2,16631.3954281951,6429.6569660826,0.1259927913
210445000,1740.0000000000,2,16900.6386257617,6356.5194205663,0.1259927913
210445000,1740.0000000000,2,17172.4345490804,6293.5275475405,0.1259927913
210445000,1740.0000000000,2,17445.3637255872,6235.6426219440,0.1259927913
210445000,1740.0000000000,2,17718.8235714522,6180.3189136488,0.1259927913
210445000,1740.0000000000,3,16378.1535582948,6765.2775028802,0.1174903016
210445000,1740.0000000000,3,16655.4746795459,6795.8388462412,0.1174903016
210445000,1740.0000000000,3,16934.2488136175,6784.6146682043,0.1174903016
210445000,1740.0000000000,3,17211.3982385180,6752.5335791121,0.1174903016
210445000,1740.0000000000,3,17487.1500566664,6710.0843766710,0.1174903016
210445000,1740.0000000000,3,17762.0575283250,6662.4725921395,0.1174903016
210445000,1740.0000000000,4,16318.5751624951,6455.8912801399,0.1175522670
210445000,1740.0000000000,4,16564.7143931359,6324.5273614274,0.1175522670
210445000,1740.0000000000,4,16827.7205242259,6231.4211048755,0.1175522670
210445000,1740.0000000000,4,17096.9637217924,6158.2835593592,0.1175522670
210445000,1740.0000000000,4,17368.7596451112,6095.2916863334,0.1175522670
210445000,1740.0000000000,4,17641.6888216180,6037.4067607369,0.1175522670
210445000,1740.0000000000,5,16333.8768320939,6835.9377902903,0.1043886154
210445000,1740.0000000000,5,16603.5169060100,6907.5983131638,0.1043886154
210445000,1740.0000000000,5,16882.3483796598,6917.2941525940,0.1043886154
210445000,1740.0000000000,5,17160.5057156043,6895.6262855957,0.1043886154
210445000,1740.0000000000,5,17437.0049390840,6858.3545883555,0.1043886154
210445000,1740.0000000000,5,17712.3466838778,6813.3221159177,0.1043886154
210445000,1740.0000000000,6,16251.2238917620,6406.7271567308,0.1044103875
210445000,1740.0000000000,6,16474.9684654783,6240.0557262680,0.1044103875
210445000,1740.0000000000,6,16730.2588139474,6127.5042359247,0.1044103875
210445000,1740.0000000000,6,16996.5707068830,6044.3238555392,0.1044103875
210445000,1740.0000000000,6,17267.1378265588,5976.2471800156,0.1044103875
210445000,1740.0000000000,6,17539.5123459673,5915.8061246229,0.1044103875
210445000,1740.0000000000,7,16270.6961171969,6890.3574739080,0.0877283913
210445000,1740.0000000000,7,16526.5996090274,7001.5078354412,0.0877283913
210445000,1740.0000000000,7,16803.9207302785,7032.0691788023,0.0877283913
210445000,1740.0000000000,7,17082.6948643502,7020.8450007653,0.0877283913
210445000,1740.0000000000,7,17359.8442892506,6988.7639116731,0.0877283913
210445000,1740.0000000000,7,17635.5961073990,6946.3147092320,0.0877283913
210445000,1740.0000000000,8,16172.3517733315,6379.6625371282,0.0876934030
210445000,1740.0000000000,8,16368.6768693622,6181.4266759211,0.0876934030
210445000,1740.0000000000,8,16614.8161000031,6050.0627572085,0.0876934030
210445000,1740.0000000000,8,16877.8222310930,5956.9565006567,0.0876934030
210445000,1740.0000000000,8,17147.0654286596,5883.8189551404,0.0876934030
210445000,1740.0000000000,8,17418.8613519783,5820.8270821146,0.0876934030
219829000,1740.0000000000,0,14945.2752484922,7394.3292222600,0.1291242700
219829000,1740.0000000000,0,14884.2647520309,7257.2974036136,0.1291242700
219829000,1740.0000000000,0,14823.2542555695,7120.2655849672,0.1291242700
219829000,1740.0000000000,0,14762.2437591081,6983.2337663208,0.1291242700
219829000,1740.0000000000,0,14701.2332626468,6846.2019476744,0.1291242700
219829000,1740.0000000000,0,14640.2227661854,6709.1701290281,0.1291242700
219829000,1740.0000000000,1,14988.4958628299,7382.4197098595,0.1257764988
219829000,1740.0000000000,1,14948.6482275464,7237.8093161725,0.1257764988
219829000,1740.0000000000,1,14898.0769967459,7096.5912202523,0.1257764988
219829000,1740.0000000000,1,14842.2468821657,6957.3683833829,0.1257764988
219829000,1740.0000000000,1,14783.8163059460,6819.2167718735,0.1257764988
219829000,1740.0000000000,1,14724.0931450718,6681.6190100633,0.1257764988
219829000,1740.0000000000,2,14907.5045200988,7418.4793789050,0.1262215772
219829000,1740.0000000000,2,14826.7013266793,7292.1035745230,0.1262215772
219829000,1740.0000000000,2,14755.5945877623,7160.0284758836,0.1262215772
219829000,1740.0000000000,2,14689.4894953767,7025.3803538741,0.1262215772
219829000,1740.0000000000,2,14625.9205270479,6889.5165019281,0.1262215772
219829000,1740.0000000000,2,14563.6280572108,6753.0626701696,0.1262215772
219829000,1740.0000000000,3,15033.3055943550,7383.8146829767,0.1174364315
219829000,1740.0000000000,3,15015.5157122314,7234.8733519298,0.1174364315
219829000,1740.0000000000,3,14975.6680769478,7090.2629582428,0.1174364315
219829000,1740.0000000000,3,14925.0968461473,6949.0448623226,0.1174364315
219829000,1740.0000000000,3,14869.2667315671,6809.8220254532,0.1174364315
219829000,1740.0000000000,3,14810.8361553475,6671.6704139438,0.1174364315
219829000,1740.0000000000,4,14878.5576243264,7452.7129182267,0.1174466187
219829000,1740.0000000000,4,14779.7763994716,7339.8312562253,0.1174466187
219829000,1740.0000000000,4,14698.9732060521,7213.4554518433,0.1174466187
219829000,1740.0000000000,4,14627.8664671351,7081.3803532039,0.1174466187
219829000,1740.0000000000,4,14561.7613747495,6946.7322311944,0.1174466187
219829000,1740.0000000000,4,14498.1924064207,6810.8683792484,0.1174466187
219829000,1740.0000000000,5,15075.7017232050,7398.3895328176,0.1043669533
219829000,1740.0000000000,5,15080.3691166410,7248.4621656077,0.1043669533
219829000,1740.0000000000,5,15051.4691147756,7101.2725263929,0.1043669533
219829000,1740.0000000000,5,15006.2278752146,6958.2577360984,0.1043669533
219829000,1740.0000000000,5,14953.0178494734,6818.0126179636,0.1043669533
219829000,1740.0000000000,5,14895.8849933707,6679.3192988976,0.1043669533
219829000,1740.0000000000,6,14861.0203011632,7493.9718601135,0.1043401235
219829000,1740.0000000000,6,14746.4794582237,7397.1194192629,0.1043401235
219829000,1740.0000000000,6,14656.4341152493,7277.1534398828,0.1043401235
219829000,1740.0000000000,6,14580.4257119351,7147.8370734568,0.1043401235
219829000,1740.0000000000,6,14511.8077348834,7014.4520172274,0.1043401235
219829000,1740.0000000000,6,14446.9678551382,6879.1900861653,0.1043401235
219829000,1740.0000000000,7,15111.8971294560,7424.8423314536,0.0876479495
219829000,1740.0000000000,7,15138.9169788574,7277.2959735239,0.0876479495
219829000,1740.0000000000,7,15121.1270967337,7128.3546424769,0.0876479495
219829000,1740.0000000000,7,15081.2794614502,6983.7442487899,0.0876479495
219829000,1740.0000000000,7,15030.7082306497,6842.5261528698,0.0876479495
219829000,1740.0000000000,7,14974.8781160694,6703.3033160004,0.0876479495
219829000,1740.0000000000,8,14856.4591074567,7538.5706661661,0.0876395775
219829000,1740.0000000000,8,14728.7309868295,7459.9225434864,0.0876395775
219829000,1740.0000000000,8,14629.9497619748,7347.0408814850,0.0876395775
219829000,1740.0000000000,8,14549.1465685553,7220.6650771030,0.0876395775
219829000,1740.0000000000,8,14478.0398296383,7088.5899784636,0.0876395775
219829000,1740.0000000000,8,14411.9347372527,6953.9418564541,0.0876395775
210445000,1800.0000000000,0,16686.1955509124,6722.8449922626,0.1287839611
210445000,1800.0000000000,0,16973.3077430276,6745.4412118322,0.1287839611
210445000,1800.0000000000,0,17260.4199351427,6768.0374314018,0.1287839611
210445000,1800.0000000000,0,17547.5321272579,6790.6336509714,0.1287839611
210445000,1800.0000000000,0,17834.6443193730,6813.2298705410,0.1287839611
210445000,1800.0000000000,0,18121.7565114882,6835.8260901107,0.1287839611
210445000,1800.0000000000,1,16666.6944729208,6806.6832201130,0.1258881559
210445000,1800.0000000000,1,16947.2059677536,6871.9312182942,0.1258881559
210445000,1800.0000000000,1,17231.8179071567,6915.9771482902,0.1258881559
210445000,1800.0000000000,1,17517.8810875197,6949.3216656895,0.1258881559
210445000,1800.0000000000,1,17804.5191578809,6977.2969515606,0.1258881559
210445000,1800.0000000000,1,18091.4068963981,7002.5838155119,0.1258881559
210445000,1800.0000000000,2,16680.0497518747,6636.9883114152,0.1259409859
210445000,1800.0000000000,2,16967.3147204144,6616.4252899963,0.1259409859
210445000,1800.0000000000,2,17255.3129160532,6617.4447549731,0.1259409859
210445000,1800.0000000000,2,17543.0704157127,6629.2609045029,0.1259409859
210445000,1800.0000000000,2,17830.5557946588,6646.4701140203,0.1259409859
210445000,1800.0000000000,2,18117.8672060867,6666.3737032269,0.1259409859
210445000,1800.0000000000,3,16623.2884911175,6881.0139757638,0.1175652208
210445000,1800.0000000000,3,16890.8996052410,6987.4484231838,0.1175652208
210445000,1800.0000000000,3,17171.4111000738,7052.6964213651,0.1175652208
210445000,1800.0000000000,3,17456.0230394769,7096.7423513611,0.1175652208
210445000,1800.0000000000,3,17742.0862198399,7130.0868687604,0.1175652208
210445000,1800.0000000000,3,18028.7242902012,7158.0621546315,0.1175652208
210445000,1800.0000000000,4,16648.8060617319,6556.7824991683,0.1175696921
210445000,1800.0000000000,4,16929.7724548093,6493.5220378906,0.1175696921
210445000,1800.0000000000,4,17217.0374233490,6472.9590164717,0.1175696921
